1.000000000000000000e+00	3.797688974848512089e+01	3.102606648096288815e-03	2.932061573674327737e-01	1.130956186460579715e+02	1.513632177206826190e+00	5.598036348593460332e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.014647581587678093e-01	1.920939869493830431e-03	1.443482726268019256e+01	7.265621575631138640e+00	5.968691314591587798e+02	1.208060535931731842e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.206906508348433785e-02	2.997672084777101408e-03	6.757152723469616262e+00	1.181091572419000757e-01	1.375880545038441838e+01	8.674098244346985211e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.134891532068127873e+00	1.035181193966969171e-02	1.077597164644857469e-01	2.126362085577727044e+02	1.062043233534165054e+01	4.439732576315822375e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.507828246274472352e-03	7.736857776828090891e+02	9.228784768886552081e-01	5.835908772704677006e+00	5.989446040003486293e-02	6.316464383277325823e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.512947127521109492e-01	9.073399281445526654e-02	7.438436004885137010e+00	1.039178006654074835e+02	5.577673938326065439e+01	2.100356981416262765e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.174178183426888955e-01	1.123209284673326458e+01	4.724516508543860453e-03	4.109932839447910737e+02	2.998960482661914076e-02	1.088915383867056219e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.094350948309943707e-03	2.936464797655348775e+02	1.774866763505567135e+01	5.424014661952520910e+00	5.151799789124319323e-02	1.420723633564044408e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.071308361748460243e+02	1.344818256315479053e-03	4.431464530720030659e+00	2.018722831109805993e-01	8.208611210479263320e+01	3.159826720937167210e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.175380563813063439e+00	1.868686828286418233e+01	1.110985916147790107e+02	8.950810186381878697e-02	6.260353844119572742e-01	2.824510156373108167e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.333686257262240105e+00	1.242651800454231759e-03	2.318961080027814592e-01	1.143234155742192293e+01	8.966660555175724312e+02	9.965147428664819507e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.435987799062338532e-01	4.519257657912050669e-02	5.168872800399594070e+00	4.480090247598627684e+02	2.439078015284453826e+01	5.340443635339893816e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.438110522086513965e-01	1.032266004728344668e-03	4.596605343332762494e+00	2.676015632680862552e-02	1.244054818527551021e+01	3.788693125947868339e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.732078141454583715e+02	1.740069519027658343e-02	1.633575178226556446e+01	8.317096619172551497e-01	4.928468383783912721e+00	1.561858642058848749e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.104966829762695113e+01	9.624020688378188276e-03	3.229271766969311064e-01	1.762216141426522142e+02	1.765593007075720200e+00	8.030174162017515715e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.739042851717618042e-03	3.860786067928262399e-01	5.134554544343122862e-02	7.034423446500458112e+02	8.876517895824600046e+00	2.653342221083852337e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.248720010097111574e-02	3.271850007192452121e-03	9.786505538782780178e+00	1.907312431710110801e+01	3.110540112973582723e+02	6.225396685927263585e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.349410756400821754e+00	2.609212131945995005e-03	8.500056688287606077e-01	3.411373198872386183e+02	9.365459232334025330e+01	6.511032299790003863e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.672105757663939585e+01	5.021754462257464746e-03	3.992617965298807121e+02	1.333525013075194388e-01	5.420785227082629276e-02	3.105323591710844156e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.979909736846144047e-02	1.630621455974231963e-03	1.079736382142643114e+00	1.048253331728728455e+01	2.001952712485039569e+02	1.855451981836055142e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.822473898379106866e-02	4.887727995905128027e-03	1.087839044403688682e+01	8.023194108886057663e+00	1.123414669796009520e+02	1.417633300921391781e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.643277154081219785e-02	2.178218122099015355e-03	1.400255557208755830e+00	9.963811938769379140e+01	3.021762168088980616e+02	4.663692251997754723e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.898818799492699938e+00	1.141412702246411481e-03	1.207869384136067009e-01	7.461551521431268839e+02	1.363376769788061793e+01	1.543213577625692119e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.686501900944263665e-01	2.515373502402096489e-03	3.476165240907682641e+00	4.220158287578160383e+01	1.583392873205749254e+02	1.561620477161123829e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.883934290806860812e-02	3.094658749373440602e-03	4.983689528460010010e+00	5.898511652039479802e-01	6.715153260310250971e+02	3.913224207941258470e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.675212303950071480e-02	2.977702342659703169e-03	3.028459646360688873e-01	6.336428563448739624e+02	2.166507582808406340e+01	8.492801776989594487e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.678717919669997727e+00	5.754617359083145800e+01	4.250964172172895132e+02	2.658387088044496943e-02	1.585107468438190503e-01	6.176269991989708115e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.840118400251663622e-01	1.591776794785913557e-03	6.881225272056452902e-02	6.538332736651419737e+02	6.147052950382641257e+01	5.340009280276409420e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.741674503389079420e-02	1.569869743660251647e-03	9.704840878327603448e+00	9.498557191302223757e-01	4.052121360988562628e+02	7.816223763041337236e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.608568539536657141e-03	4.512840459871731724e+01	7.875744303031622096e-01	4.362889975152716602e+02	2.888349573326759678e+00	8.716121282087205269e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.478117621496253378e+02	3.449071228450379008e-03	1.180125281274417048e+01	6.662606192374244396e-02	4.019975786335676204e+00	2.223785764099169282e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.891771042369482125e-01	1.900681296178021937e-02	1.123108753631759216e+00	5.244662068164160473e+02	7.362876371182592550e+01	4.406402397823468847e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.579677700498939146e+02	1.284163280969655499e-02	1.445887993841572161e+01	4.208607242530131888e-03	2.825186112579154418e+00	5.346754977722142366e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.803887084394378004e-01	2.504588549699489006e-02	2.216653615982323355e+00	2.050988772824559589e+02	7.410425758441530775e+01	9.340330602692951956e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.686794022177411367e+00	1.401741809759256578e-03	3.661255307563979211e-01	2.399906522594910996e+01	6.241718886481277195e+02	1.975666887934980631e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.057688953306392676e+00	2.363429901533296851e-02	9.152266318463285755e-01	3.141736284391093932e+02	2.236792674928349101e+01	7.274507462108769154e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.929090764416468762e-01	3.942215118182392647e-02	3.396661656646060123e+00	2.305325316452518081e+01	3.525215098330161233e-03	1.134384589173696867e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.571229894350896439e+00	1.047889400572765868e-02	2.610118690093637497e+02	7.910469242643163312e-01	1.137543193616678654e-03	4.348898083831301875e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.121693135187990076e-01	7.059725962536461327e-03	1.079923757101978410e+01	3.885196521971143291e+00	1.250320878218320075e+02	4.563556944201155319e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.378906656296859268e+00	3.310391173634109462e-03	7.574512875591165040e-01	4.546459205014555778e+02	3.844640021562545229e+01	7.963722240993882651e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.370587451603814788e+00	3.969067561812847714e-03	4.016286547948026975e-01	3.530877042395064791e+01	4.709613149220529635e+02	8.066521866210207836e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.756760146074668238e+00	1.954276721269358405e-02	3.822709775997456538e-01	1.453540216866873322e+02	1.371745224983281375e+01	4.033495166821200739e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.467467400406560873e-01	2.507310621123433336e-02	2.253159048281375032e+00	1.991435648321830456e+02	4.481870492108418347e+01	6.285920975558894480e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.133735364357757902e+01	3.843142914671901934e-03	1.197742529076994689e-01	2.394537593144881669e+02	7.580748448441937626e+00	2.140150947892029490e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.941026388529772106e-01	2.083836520713078060e-03	7.638099861308312200e+00	2.299629161473164957e-02	1.400877974384491154e+01	3.706688843581289348e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.820691010914186947e+00	3.072662199536035227e-02	1.855157936098442428e-01	1.147659532456812457e+02	1.937001458200292703e+01	1.399123977555792771e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.360361556457323089e-03	1.341189922346131596e+02	2.321114038594435325e+00	9.068877444244112951e+01	6.691593414788042926e-01	3.185616962548122599e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.555342822159938798e+00	1.218837174182335481e+01	1.670846393318073524e+02	2.815427875536948357e-02	1.059132954661279324e-01	2.212497204033899486e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.668032625518886647e+00	5.467746471214548175e-03	3.324086676430517140e-01	4.066373000570224150e+01	2.036465939276063750e+02	1.578817539651612006e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.181062653539452612e+00	3.519972888737857297e-02	4.152597466792011249e-01	1.510892232172191818e+01	1.249343034448410350e+02	1.956483834594984015e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.224671617519358051e+02	1.749880102564216984e-03	9.424233319107855333e-01	1.837086081241184488e+01	2.172152378736974754e+00	6.248896096144999912e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.486347684441652522e-02	2.084971814486129716e-03	9.208990111663089451e+00	1.539327594117683695e+01	1.779398903236273100e+02	1.287767754957564736e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.596353373864717012e-02	2.653618214416935545e-03	1.101282727368223968e+00	5.532955926642031841e+01	1.700861955270569297e+02	2.676688329272961520e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.539524638789489330e+01	1.192852285522159189e-03	6.430135434981998355e-01	4.063092565142288670e+00	2.267917192114444731e+02	1.047821885029179799e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.193418435385922405e-02	1.513994024822372733e-03	4.035787424379996047e+00	4.823321106908587552e+01	2.267049313989922723e+02	3.972344569059772512e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.771481051038476862e-01	3.624626932350889352e-03	5.359664793699732144e+00	1.240695877053304912e+02	6.085695237881277109e+01	2.426841620037559211e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.118877467462363995e-02	1.570374569723201373e-03	2.807366965265118530e+00	9.723094063942030463e-01	6.645437436418492325e+02	4.391051284618788486e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.833362300482353047e-01	1.492110397485647832e-02	6.843436941525016692e+00	3.381775930197255065e+01	5.067133982180242811e+02	1.291380116853843617e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.557559913333979437e-03	1.635302325695119630e-01	5.270219547413804548e+02	7.382225430620396878e-02	5.999583718601229521e+00	4.153886491738084885e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.272684091902633319e-02	1.141750716710694885e-03	5.607197693180648868e-01	4.286404923986224702e+01	2.062680311163430531e+02	1.117879435888208262e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.067662569874925499e-01	7.075826960949990058e-03	9.571155428071625337e+00	2.523881862605773563e+01	5.881916442857532275e+02	4.257447796042504451e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.608267156058445835e-02	1.938960631291249733e-03	5.002584580828904892e-01	6.979450980638929423e+02	5.808365521789683328e+01	5.536682946644678083e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.236042646907680620e+00	5.047093209956578057e-03	1.184726277048481491e-01	1.593795656819167448e+02	1.013913276074700320e+01	3.391423112469135054e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.217891687423442670e-01	2.188378334700457825e-03	9.277144638658312015e-02	3.453739283471526846e+02	3.591680574532495029e+01	6.584566720996807732e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.518253779190983248e-03	1.891696082093149295e-02	3.311007536365282999e-01	2.370723417399709660e+02	6.794247959940209469e+00	1.230013907724748279e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.647155975440647957e+00	4.688123686229317931e-03	1.952348486157207685e-01	2.047908690908491849e+02	5.075234306973627696e+01	1.137498999834728533e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.591164338993066849e+02	5.708700900352287229e-03	4.190592488887156186e+00	2.628248869273683841e-01	2.242272812948621663e+01	1.256113758582910397e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.925356553618105031e-03	1.716450569331951614e+00	7.625829927939581694e+02	2.766915116299569211e-01	2.579297138830040012e-02	1.409910140503041376e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.370189834328562617e-01	1.025644934559270284e-03	1.981628657156241813e+00	1.613192221532868231e+01	1.946061018652725068e+02	2.192662705730349937e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.750445811898955761e-01	1.847618024749241809e-03	2.228504857494726465e+01	1.011998691413472373e-02	1.197210423283676164e+02	4.673437648263464972e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.237903879395515938e-03	9.693455365991606731e-01	1.179907342346068475e+02	5.697014876775748604e+01	2.504167454013721095e+00	1.631176994949931625e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.142221806327189171e+00	7.634548799643919338e-03	8.471898343448228674e-01	3.269045167871139057e+01	1.010966487181234328e+02	3.408701816505432108e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.068273920580444791e-01	5.585563968479125875e-03	1.046874328394613363e+00	5.452293289335101178e+01	6.114631209540150394e+02	6.588050738778998550e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.932060559741313521e-01	2.894489939494609282e-02	1.386556716694844660e+01	6.727554926551393075e-03	2.518352364769015583e+00	1.624897240926630388e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.023585160406543570e-01	3.268008695134740765e-03	5.791771580231393213e-02	1.287421695544795170e+02	1.768923921986735870e+00	5.983958565762632986e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.898540571192184112e+00	1.763202952196342779e-03	6.235120551691997193e-02	1.352149194115306727e+02	1.444701921142622680e+01	3.177131562176683799e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.055526282572008201e-01	3.500320247530565609e+01	1.265661926247692651e-03	4.866056025680929338e+02	5.461604303608386807e-02	4.147614138268843398e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.818249455142571946e+02	6.078432184881052240e-03	4.189941981968233087e+00	7.245421359432004105e-02	3.895628526221499754e+01	3.320440821556694400e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.183034239276802152e-01	1.047811510168015180e-02	1.318700810302065065e+02	1.704324798413445067e-03	1.629200070126515243e+00	6.761529008814112274e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.024075240840598922e-02	2.210420261096543524e-03	8.776841248663622252e+00	1.585501635389353758e+01	4.408098622860844102e+02	9.779636642931136548e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.763117680896562921e-03	3.702591157116427780e+02	2.313527432836473441e+00	1.199184056230564188e+01	2.383739329137493090e-01	7.895152647389512557e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.108030175133193325e+02	1.774669508340469964e-03	3.223172153496220105e+00	1.158564630090944264e-01	8.456474927498589977e+01	1.040350689099247238e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.102791808802013662e+00	5.077896851647415062e-03	6.738523811565804156e-01	3.722230974600081481e+02	1.860955603952767135e+01	8.949298063126535918e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.719275281304687500e-02	4.177364975428737165e-03	6.997412334479404805e+00	2.143810427317988931e-01	4.046188100307785476e+02	1.678454331797790289e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.206465206719433354e+02	1.654798280267006944e-03	1.994393661842948362e-01	3.999341983119431010e+00	3.452902364762971388e+01	4.995140846957203673e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.421266605632494240e-02	9.522133972216571471e-03	6.276583028624952654e+00	2.161663369579165916e+01	1.009411225993106029e+02	1.010050878870502183e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.050405020491627539e+00	4.660342076456933276e-03	6.587978587586636181e-02	7.481982557392517208e+01	1.489394445778356157e+02	1.304221190216407755e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.428343849960198135e-03	2.454163972998176462e+02	7.164333964789490472e-02	6.226782385487371840e+01	5.771899761154510866e-01	2.132094158965951447e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.281246405610039218e-01	3.217121205850881349e-02	8.480434048745557618e+00	6.289458717962274648e+01	3.636348987349962840e+02	5.848413171827838639e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.207772530866592697e-01	2.470362192243394026e-02	2.372929829608601437e+00	4.979288844909101641e+01	4.078677326660373978e+02	2.538690138384784665e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.684434464943079579e+00	1.636203535008456597e-02	6.127764546557233905e-01	1.238173351203417738e+01	3.483437971596577540e+02	1.671298736930980312e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.934169971535661330e-03	1.649956492292190191e+01	2.216077476056320279e+02	9.414043917711884646e+00	1.724262461180297856e-01	2.134801672213177542e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.987376688211639819e-01	2.841291276255996940e-03	6.116616348524409830e+00	8.205833462942595702e+01	4.947008470613280338e+02	5.996240956896862345e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.036139381915708202e-01	2.216740810139722698e-03	5.306877117097155705e-02	1.402317471916286706e+02	3.359247287593174924e+00	1.634951501236509941e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.179927087478478853e+00	1.024308334341612024e-02	1.536816576172027882e-01	4.479917042713451991e+01	2.481502906063609259e+02	4.841766744850874507e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.496185880967395299e-01	2.919017151118948744e-02	1.232375978214558288e+01	5.711196808334742414e+00	5.898640764517357411e+02	4.837484832649681377e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.395543496955481189e+00	8.860882951793186635e+01	3.883489028298456560e+02	2.824944547485054303e-01	2.215365233612561977e-02	4.587687359842108382e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.558083549720775451e-01	1.757740109112937432e-02	6.223263743782750268e+00	2.937393837399828911e+01	1.014368038212659968e+02	3.184808902408438249e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.184192343944760917e-02	7.076084618261553778e-03	2.184304809929184188e+00	8.326286441729190413e-01	1.385892958076262893e+01	1.076308015936189690e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.103858794387520603e-01	1.768517682370564226e-02	4.081597802116230689e+00	3.088437501993996293e+01	1.051566272680360754e+02	4.112183859849455683e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.229040029554336666e+00	5.408631422433638099e-03	9.667795160720436820e-02	1.305957278266252786e+02	5.059765909795298455e+01	1.182244884924785744e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.279751940716769454e+00	4.739830955968131476e-02	6.792588768667036092e-01	5.174033488810368198e+01	3.160854516213973397e+02	1.106742882498667861e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.432491781364762851e-01	1.047155327395815020e-03	6.974300428703897325e-02	3.661275302670901510e+00	3.586625859285833684e+01	1.458977710021563325e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.159196139816266236e-01	1.557007830799729152e-03	4.317512829484882353e+00	4.692720101374703745e+01	1.744610225648660276e+02	5.998720416107313630e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.219792193139430214e-01	1.624205706047804300e-03	6.237419291390845777e-02	3.124598268072262286e+01	7.080513192011318324e+02	1.384034720438619637e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.012816879997957109e+00	1.260968422856684895e-02	4.161271683844010583e-01	2.432429248364897774e+02	2.248708610899534577e+01	1.373063212995181493e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.015406006235800795e+00	3.411047695262388324e-02	6.738229880001499472e-01	5.207291620674620845e+02	8.581498107551118437e+01	1.173791152392768310e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.369713604299348408e-02	1.288172748489305663e-03	1.700947037235615911e+00	1.107795763453599813e-01	8.233774294154132178e+01	7.130218763585718307e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.797601534317909255e+01	3.971421912388047211e-03	1.598937114910270740e-01	1.184983228271324407e+02	2.636059842879427517e+00	9.253639905586610870e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.844838896319120680e-01	1.712694124243609867e-02	1.106042715393559916e+01	7.945412382767164772e+00	2.809259826758870986e+02	5.582438922266237669e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.455477209795192788e-03	5.632171052548964191e-02	3.231166359916102238e+00	1.856298495059767362e+01	3.348020524740366044e-01	1.130381144552439991e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.655937467116324058e+00	1.039019808866501957e-03	1.354923779452131272e-01	1.142781290927739946e+02	5.497134547639932833e+01	3.487113969630523114e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.267230969454283929e-01	1.480103513527955897e-02	4.050463471239220681e+00	2.860702056623067051e+02	9.403992782574535170e+01	1.805750734344134393e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.783492995023370525e-03	2.992218008623779082e-02	4.861897576266080279e+01	4.599961609139397445e-01	1.100786670051093807e+02	7.959422801914822543e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.496639559982917367e-02	1.309434302716406574e-03	6.968715265959258831e-01	2.003548234232988445e+00	7.645771188506550970e+02	1.656643293971569264e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.392203608189795361e+01	5.492868259924655293e-03	2.972206727642071056e-01	9.271498902361146932e+00	1.411823904306651798e+02	7.459019967813444729e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
