-7.458409402813959144e-01	1.046870935935797942e+00	3.010299956544020272e-01
-7.276163280362364372e-01	1.028646323698907850e+00	3.010299956626714124e-01
-7.480268716793401218e-01	1.049056867343320043e+00	3.010299956639799213e-01
-6.994674506633401512e-01	1.000497445812791764e+00	3.010299951494516124e-01
-7.327610616980331226e-01	1.033791057360044618e+00	3.010299956620114958e-01
-7.178986139804468536e-01	1.018928609618408476e+00	3.010299956379616226e-01
-7.064580242824480827e-01	1.007488019938576951e+00	3.010299956561288681e-01
-7.455521679883911901e-01	1.046582163652327591e+00	3.010299956639364005e-01
-7.452518192109007789e-01	1.046281814860924975e+00	3.010299956500241958e-01
-7.188894728559414027e-01	1.019919468519831618e+00	3.010299956638902152e-01
-6.999444383479744847e-01	1.000974434011953296e+00	3.010299956639788110e-01
-7.059662258797945178e-01	1.006996221543363212e+00	3.010299956635686947e-01
-7.129548037292927631e-01	1.013984799371420831e+00	3.010299956421280676e-01
-7.092573490705426087e-01	1.010287344719896563e+00	3.010299956493539542e-01
-7.433278046633385872e-01	1.044357800327139429e+00	3.010299956638008423e-01
-7.109147269722273510e-01	1.011944722635480964e+00	3.010299956632536134e-01
-7.075448274426298090e-01	1.008574823066054726e+00	3.010299956234249175e-01
-7.130975687661080809e-01	1.014127564430076678e+00	3.010299956639685970e-01
-7.161740342702698214e-01	1.017204029934251075e+00	3.010299956639812535e-01
-7.437186703655468412e-01	1.044748666029523321e+00	3.010299956639764796e-01
-7.188170103431628100e-01	1.019847005992811084e+00	3.010299956496482743e-01
-7.035231882165338124e-01	1.004553183879416167e+00	3.010299956628823548e-01
-7.160284277040752654e-01	1.017058423367895426e+00	3.010299956638201602e-01
-7.277298147128620220e-01	1.028759810369793914e+00	3.010299956569318924e-01
-7.267381219279077653e-01	1.027768117590469821e+00	3.010299956625620554e-01
-7.196500231366372846e-01	1.020680018800145472e+00	3.010299956635081875e-01
-7.134035664158416834e-01	1.014433562078524087e+00	3.010299956626824036e-01
-7.200829196548478306e-01	1.021112915316078507e+00	3.010299956612306760e-01
-7.290931264643396581e-01	1.030123122123909329e+00	3.010299956595696713e-01
-7.138026862846833520e-01	1.014832681947582138e+00	3.010299956628987861e-01
-7.192365973351034780e-01	1.020249101164917516e+00	3.010125038298140376e-01
-7.178338765505046792e-01	1.018863872214303523e+00	3.010299956637988439e-01
-7.413930092298092189e-01	1.042423004893684002e+00	3.010299956638747831e-01
-7.093927251130369704e-01	1.010422720736576796e+00	3.010299956235398255e-01
-7.370348869673346570e-01	1.038064882631219543e+00	3.010299956638848862e-01
-7.394222262660383738e-01	1.040452221840963087e+00	3.010299955749247136e-01
-7.230566991019486967e-01	1.024086694759562821e+00	3.010299956576141245e-01
-7.271938767381685986e-01	1.028223872402043160e+00	3.010299956638745611e-01
-7.469356214840621178e-01	1.047965617147890605e+00	3.010299956638284868e-01
-7.348046191766745006e-01	1.035834614708662116e+00	3.010299955319876153e-01
-7.198131721747553780e-01	1.020843167806761098e+00	3.010299956320057202e-01
-7.062903496032687523e-01	1.007320345246781823e+00	3.010299956435130708e-01
-7.169279362106814046e-01	1.017957931874656996e+00	3.010299956639755914e-01
-7.135855548072301824e-01	1.014615550468642713e+00	3.010299956614125305e-01
-7.123690953149078853e-01	1.013399090966170757e+00	3.010299956512628716e-01
-7.122704736238836265e-01	1.013300469287861105e+00	3.010299956639774788e-01
-7.148112295313675535e-01	1.015841225195191821e+00	3.010299956638242680e-01
-7.492384616789932172e-01	1.050268457342203199e+00	3.010299956632099816e-01
-7.057947071661694327e-01	1.006824702829865359e+00	3.010299956636959262e-01
-7.372707899843848889e-01	1.038300785648380575e+00	3.010299956639956864e-01
-7.411217612634035667e-01	1.042151111908856009e+00	3.010293506454524426e-01
-7.324947346899036704e-01	1.033524730348972742e+00	3.010299956590690718e-01
-7.104227949423478350e-01	1.011452790600235740e+00	3.010299956578879055e-01
-7.334980300815884258e-01	1.034528025745565571e+00	3.010299956639771457e-01
-7.258844583051979882e-01	1.026914453969170360e+00	3.010299956639723717e-01
-7.215031480644087392e-01	1.022533143682189838e+00	3.010299956177810987e-01
-7.353488984942324613e-01	1.036378894158163089e+00	3.010299956639306274e-01
-7.364630408116422666e-01	1.037493035543286979e+00	3.010299947316447122e-01
-7.460078065286853688e-01	1.047037802192662959e+00	3.010299956639775898e-01
-7.164302371998547692e-01	1.017460232863539371e+00	3.010299956636846019e-01
-7.284933193708023058e-01	1.029523315032312869e+00	3.010299956615105632e-01
-7.307505780398403372e-01	1.031780573547995683e+00	3.010299955081553458e-01
-7.007215548593770382e-01	1.001751550523349188e+00	3.010299956639721497e-01
-7.221187107731900090e-01	1.023148706428053778e+00	3.010299956548637690e-01
-7.383727618195083942e-01	1.039403644106637437e+00	3.010308822871290424e-01
-7.428092161480974731e-01	1.043839211811964596e+00	3.010299956638671226e-01
-7.346582974601274518e-01	1.035688293124108039e+00	3.010299956639805874e-01
-7.127897341596068914e-01	1.013819729823063120e+00	3.010299956634562291e-01
-7.289380288993170254e-01	1.029968024558029160e+00	3.010299956587121351e-01
-7.449100185340151725e-01	1.045940014197982659e+00	3.010299956639674868e-01
-7.120192540238614587e-01	1.013049249612005820e+00	3.010299955881443612e-01
-7.276326666112160613e-01	1.028662662187219912e+00	3.010299955760038504e-01
-7.274326098094733295e-01	1.028462605472117986e+00	3.010299956626446560e-01
-7.468289466167098434e-01	1.047858942280027517e+00	3.010299956633176732e-01
-7.447194136502930384e-01	1.045749409094102411e+00	3.010299954438093728e-01
-7.093820096669384290e-01	1.010412012170141871e+00	3.010300025032034421e-01
-7.453999189801666647e-01	1.046429914638877356e+00	3.010299956587106918e-01
-7.042173304602089567e-01	1.005247325971017958e+00	3.010299955108090009e-01
-7.010084168569752361e-01	1.002038412520949606e+00	3.010299956639743701e-01
-7.198096499503783274e-01	1.020839645613656366e+00	3.010299956632780383e-01
-7.336897200886455250e-01	1.034719715744178981e+00	3.010299956555334555e-01
-7.254181827926051707e-01	1.026448178456221161e+00	3.010299956636159902e-01
-7.341464025146671180e-01	1.035176397631270451e+00	3.010299951166033328e-01
-7.312776066318000812e-01	1.032307602254449286e+00	3.010299956226492046e-01
-7.401350157547502695e-01	1.041165011407114260e+00	3.010299956523639908e-01
-7.271100760192040768e-01	1.028140071671991507e+00	3.010299956527874299e-01
-7.024927531110890522e-01	1.003522748774953399e+00	3.010299956638643470e-01
-7.192188112933181054e-01	1.020248806957299692e+00	3.010299956639815866e-01
-7.497053693947901554e-01	1.050735365032043678e+00	3.010299956372535224e-01
-7.222089325307705643e-01	1.023238928194671882e+00	3.010299956639013175e-01
-7.462867676464259858e-01	1.047316763309493304e+00	3.010299956630673179e-01
-7.409578341779081700e-01	1.041987829761080064e+00	3.010299955831718943e-01
-7.349862131372403296e-01	1.036016208801196825e+00	3.010299956639564956e-01
-7.110330190795621785e-01	1.012063014503727043e+00	3.010299954241648646e-01
-7.197138606533373117e-01	1.020743856238429892e+00	3.010299955850925802e-01
-7.166377952928113526e-01	1.017667790956273688e+00	3.010299956634623353e-01
-7.404262087337513121e-01	1.041456204257391160e+00	3.010299955236398484e-01
-7.115598543592150937e-01	1.012589850021624827e+00	3.010299956624097328e-01
-7.006377932529674890e-01	1.001667788914927471e+00	3.010299956619599815e-01
-7.164262700468517764e-01	1.017456265681626171e+00	3.010299956347743944e-01
-7.385899594584883765e-01	1.039619955119362782e+00	3.010299956608744054e-01
-7.241923841362609693e-01	1.025222379800233341e+00	3.010299956639723717e-01
-7.202711057749516810e-01	1.021301101436474124e+00	3.010299956615224426e-01
-7.287414493755403067e-01	1.029771445005928765e+00	3.010299956303884583e-01
-7.189817229799410070e-01	1.020011718643401899e+00	3.010299956634608920e-01
-7.450645432052394046e-01	1.046094538869209334e+00	3.010299956639699293e-01
-7.476068052866916558e-01	1.048636800859227503e+00	3.010299955725358467e-01
-7.208396852905843977e-01	1.021869680953415571e+00	3.010299956628311735e-01
-7.200044240337288848e-01	1.021034419697698592e+00	3.010299956639697072e-01
-7.318982027750182695e-01	1.032928198438993750e+00	3.010299956639754804e-01
-7.301558377739528760e-01	1.031185833437869626e+00	3.010299956639167496e-01
-7.297585349403642452e-01	1.030788530603790498e+00	3.010299956634262530e-01
-7.197862912501672428e-01	1.020816286907744175e+00	3.010299956575769320e-01
-7.111075551343459811e-01	1.012137550797693741e+00	3.010299956633477603e-01
-7.346080632518768860e-01	1.035638058915848703e+00	3.010299956639718166e-01
-7.279554696042781492e-01	1.028985465258880794e+00	3.010299956546026445e-01
-7.367732240974138591e-01	1.037803219754860340e+00	3.010299956574464808e-01
-7.274727888882207560e-01	1.028502784551165838e+00	3.010299956629450824e-01
-7.012757822929829299e-01	1.002305777956501220e+00	3.010299956635182905e-01
-7.045531623247287545e-01	1.005583157985214804e+00	3.010299956604860494e-01
-7.186567095716657194e-01	1.019686705050272479e+00	3.010299954786067600e-01
-7.162196193395536925e-01	1.017249615003532615e+00	3.010299956639789221e-01
-7.238747280000762396e-01	1.024904723661414607e+00	3.010299956613383676e-01
-7.383435753042838501e-01	1.039373570965198557e+00	3.010299956609147065e-01
-7.321700441625951239e-01	1.033200039819348603e+00	3.010299956567534796e-01
-7.322341173271278425e-01	1.033264112979698002e+00	3.010299956525701592e-01
-7.480863706446400085e-01	1.049116366297753178e+00	3.010299956531131693e-01
-7.373786902402766907e-01	1.038408685860716663e+00	3.010299956204399718e-01
-7.096074854792818742e-01	1.010637481129901261e+00	3.010299956506193864e-01
-6.993977515307975290e-01	1.000427747164405190e+00	3.010299956336076610e-01
-7.155244697691770517e-01	1.016554465433103793e+00	3.010299956639267416e-01
-7.330805168358658364e-01	1.034110512499425205e+00	3.010299956635593688e-01
-7.046995061794860682e-01	1.005729501843464213e+00	3.010299956639781449e-01
-7.286781460518532150e-01	1.029708141715710568e+00	3.010299956638573526e-01
-7.165971493650435953e-01	1.017627145028994207e+00	3.010299956639506114e-01
-7.328142199893233899e-01	1.033844215611506634e+00	3.010299956221832440e-01
-7.261904107353547300e-01	1.027220406385079166e+00	3.010299956497244356e-01
-7.235780993769296288e-01	1.024608094919074563e+00	3.010299955421449347e-01
-7.076164428667615081e-01	1.008646438530722556e+00	3.010299956639610475e-01
-7.148291749116066907e-01	1.015859170571030035e+00	3.010299956594233439e-01
-7.236721428469794493e-01	1.024702138510918292e+00	3.010299956639388430e-01
-7.437095239321960261e-01	1.044739519592941868e+00	3.010299956607458416e-01
-7.027656561960179404e-01	1.003795651845214909e+00	3.010299956491969686e-01
-7.261377381315468060e-01	1.027167733795465221e+00	3.010299956639184149e-01
-7.316620009312470030e-01	1.032691996595227479e+00	3.010299956639804764e-01
-7.247960660641027397e-01	1.025826061727707295e+00	3.010299956636045549e-01
-7.177148009606816315e-01	1.018744796626161353e+00	3.010299956654797215e-01
-7.493022043482453487e-01	1.050332200012212613e+00	3.010299956639672647e-01
-7.313974775356368863e-01	1.032427473120411943e+00	3.010299955847750564e-01
-7.358352628918066740e-01	1.036865258548448132e+00	3.010299956566414581e-01
-7.207472949230292469e-01	1.021777290460179177e+00	3.010299955371499303e-01
-7.446613836019370103e-01	1.045691379262339904e+00	3.010299956604028937e-01
-7.062394622155420132e-01	1.007269457879494734e+00	3.010299956639527208e-01
-7.002506126255950702e-01	1.001280608287707707e+00	3.010299956621126372e-01
-7.130371037550840008e-01	1.014067099301739994e+00	3.010299955466559929e-01
-7.366715956970860679e-01	1.037701591360653097e+00	3.010299956635670293e-01
-7.151652848255711792e-01	1.016195280489274655e+00	3.010299956637034757e-01
-7.471831500236073564e-01	1.048213145672769908e+00	3.010299956491625517e-01
-7.409885924773337296e-01	1.042018588141313984e+00	3.010299956639802543e-01
-7.383506064529978818e-01	1.039380602113823215e+00	3.010299956608253336e-01
-7.462856726859748990e-01	1.047315668349547035e+00	3.010299956635721363e-01
-7.287188148102420326e-01	1.029748810474177212e+00	3.010299956639351793e-01
-7.306535851621769329e-01	1.031681260078298745e+00	3.010276749161218124e-01
-7.127177440352620019e-01	1.013747739649373258e+00	3.010299956141112565e-01
-7.260188548142161302e-01	1.027048850478195163e+00	3.010299956639790331e-01
-7.484690417185692057e-01	1.049499037382337630e+00	3.010299956637684238e-01
-7.047913939671560657e-01	1.005821389631128771e+00	3.010299956639727048e-01
-6.999216109875929792e-01	1.000951606650910986e+00	3.010299956633180063e-01
-7.376647832657350357e-01	1.038694778928924922e+00	3.010299956631898866e-01
-7.134362258206846663e-01	1.014466221456245432e+00	3.010299956355607653e-01
-7.281297479593242805e-01	1.029159743622896528e+00	3.010299956635722474e-01
-7.000252595167688607e-01	1.001055255169548630e+00	3.010299956527797693e-01
-7.411515306375604517e-01	1.042181526287266013e+00	3.010299956497055618e-01
-7.076502961004883518e-01	1.008680291760072123e+00	3.010299956595837712e-01
-7.256838231462471311e-01	1.026713818651620702e+00	3.010299955053735710e-01
-7.420636518961245542e-01	1.043093647529723000e+00	3.010299956335984461e-01
-7.443795662059274898e-01	1.045409561869124815e+00	3.010299956631973251e-01
-7.130789942540534110e-01	1.014108989917553050e+00	3.010299956634996388e-01
-7.109311171570902310e-01	1.011961112821050168e+00	3.010299956639599372e-01
-7.237001727419976049e-01	1.024730168405923347e+00	3.010299956639257424e-01
-7.149220220999891184e-01	1.015952017745681779e+00	3.010299956456926607e-01
-7.363660930232621693e-01	1.037396237491685191e+00	3.010301444684230221e-01
-7.006427051882035961e-01	1.001672700849011832e+00	3.010299956608082361e-01
-7.080973703545196951e-01	1.009127366018485628e+00	3.010299956639659325e-01
-7.146985001656193104e-01	1.015728495350852079e+00	3.010299951852327682e-01
-7.365228186679766420e-01	1.037552814331914153e+00	3.010299956639375107e-01
-7.252328530770444370e-01	1.026262848740643996e+00	3.010299956635995589e-01
-7.070217239072790205e-01	1.008051719545190128e+00	3.010299956379111075e-01
-7.225854393239536932e-01	1.023615434987371842e+00	3.010299956634181484e-01
-7.241083780101373879e-01	1.025138373667618286e+00	3.010299956574808977e-01
-7.133404818584612173e-01	1.014370477508561130e+00	3.010299956500999130e-01
-7.338064746821977291e-01	1.034836470320860347e+00	3.010299956386626175e-01
-7.069980430128667281e-01	1.008028038644770419e+00	3.010299956319036907e-01
-7.374213655451388183e-01	1.038451361165214415e+00	3.010299956200755966e-01
-7.470213867986158496e-01	1.048051382462250825e+00	3.010299956636349750e-01
-7.418770598764227175e-01	1.042907055540221339e+00	3.010299956637986218e-01
-7.448153191174523569e-01	1.045845314779678681e+00	3.010299956622263240e-01
-7.498048185673777954e-01	1.050834814231351277e+00	3.010299956639734820e-01
-7.261496764409328675e-01	1.027179672101396157e+00	3.010299956604632898e-01
-7.346016270814562654e-01	1.035631622745435187e+00	3.010299956639789221e-01
-7.173403747209315950e-01	1.018370370351453058e+00	3.010299956305214630e-01
-7.303951733824035619e-01	1.031425169043941548e+00	3.010299956615379857e-01
-7.422511825219422210e-01	1.043281178185782032e+00	3.010299956638398111e-01
-7.295864589436023007e-01	1.030616454605334908e+00	3.010299956617326078e-01
-7.495943908706050873e-01	1.050624386534582122e+00	3.010299956639770347e-01
-7.297825412908846010e-01	1.030812536951685399e+00	3.010299956608007976e-01
-7.177102106771920953e-01	1.018740206340900123e+00	3.010299956637080276e-01
-7.236910441300231644e-01	1.024721039793234922e+00	3.010299956632117580e-01
-7.369261032998515315e-01	1.037956098952450112e+00	3.010299956525985809e-01
-7.284783146333805304e-01	1.029508310281256556e+00	3.010299956478760253e-01
-7.499668003902484337e-01	1.050996796051869353e+00	3.010299956616209194e-01
-7.087853134037898073e-01	1.009815309064931999e+00	3.010299956611421912e-01
-7.022736850488895399e-01	1.003303680710716961e+00	3.010299956618274209e-01
-6.999499003579193745e-01	1.000979895976530809e+00	3.010299956186114345e-01
-7.177777786883059452e-01	1.018807774352287865e+00	3.010299956639819197e-01
-7.022990360092191686e-01	1.003329031673200422e+00	3.010299956639812535e-01
-7.293111913607649432e-01	1.030341187024161886e+00	3.010299956633969432e-01
-7.208574625401839020e-01	1.021887458204160382e+00	3.010299956639764796e-01
-7.448621210802343073e-01	1.045892116687332507e+00	3.010299956070981997e-01
-7.238500405982536412e-01	1.024880035859205840e+00	3.010299952609521990e-01
-7.334043729637365061e-01	1.034434368627223488e+00	3.010299956634869822e-01
-7.220926977090121879e-01	1.023122693372329639e+00	3.010299956633174512e-01
-7.381529713321484110e-01	1.039182966996067492e+00	3.010299956639190810e-01
-7.047193184479555450e-01	1.005749314111697323e+00	3.010299956637417784e-01
-7.087308485822479964e-01	1.009760844246094802e+00	3.010299956638468055e-01
-7.375032493655512278e-01	1.038533245024634510e+00	3.010299956590832826e-01
-7.109270958365286885e-01	1.011957091416935572e+00	3.010299955804068839e-01
-7.286291277449936654e-01	1.029659123408807719e+00	3.010299956638140539e-01
-7.222659762818862683e-01	1.023295971945840765e+00	3.010299956639544972e-01
-7.055073243328516819e-01	1.006537319985781664e+00	3.010299956529299825e-01
-7.320275383525006729e-01	1.033057533989113264e+00	3.010299956366125906e-01
-7.062589160239358677e-01	1.007288911682569399e+00	3.010299956586335313e-01
-7.485544181494852012e-01	1.049584413800074945e+00	3.010299956505897434e-01
-7.008382754912885204e-01	1.001868271153441015e+00	3.010299956621524942e-01
-7.301729780758813293e-01	1.031202974666171723e+00	3.010299965902903940e-01
-7.219426342517412110e-01	1.022972629908460274e+00	3.010299956567190627e-01
-7.160660717858023938e-01	1.017096067432705642e+00	3.010299956469032479e-01
-7.420068096316010386e-01	1.043036805295569636e+00	3.010299956639685970e-01
-6.991835805893854561e-01	1.000213576247635405e+00	3.010299956582499492e-01
-7.395828244082505165e-01	1.040612820062125188e+00	3.010299956538746713e-01
-7.159987644923716532e-01	1.017028760156352796e+00	3.010299956639811425e-01
-7.207668201853355550e-01	1.021796815844009831e+00	3.010299956586742764e-01
-7.017306486472243421e-01	1.002760644311183391e+00	3.010299956639590491e-01
-7.316746486932650395e-01	1.032704644299190733e+00	3.010299956059256932e-01
-7.110004923245306641e-01	1.012030487986373739e+00	3.010299956618430750e-01
-7.137148696888681032e-01	1.014744871888597189e+00	3.010300021997290854e-01
-7.178529838938890739e-01	1.018882979553437096e+00	3.010299956595480220e-01
-7.136863701479585487e-01	1.014716365811892729e+00	3.010299956639341801e-01
-7.094818857761004960e-01	1.010511881439859039e+00	3.010299956637585428e-01
-7.095626387463923601e-01	1.010592634343933316e+00	3.010299955975409558e-01
-7.335639625987075974e-01	1.034593958262653324e+00	3.010299956639457264e-01
-7.117262198076119706e-01	1.012756215471585453e+00	3.010299956639734820e-01
-7.052787466893137847e-01	1.006308742351404550e+00	3.010299956620907658e-01
-7.259126948654789357e-01	1.026942690526333024e+00	3.010299956608540883e-01
-7.109286482127985529e-01	1.011958643740511032e+00	3.010299955277124795e-01
-7.206304249143187235e-01	1.021660420567874095e+00	3.010299956535553711e-01
-7.319847338753651123e-01	1.033014729538912935e+00	3.010299956635478225e-01
-7.259870994841389757e-01	1.027017095148086145e+00	3.010299956639471697e-01
-7.469610567035717130e-01	1.047991052367535314e+00	3.010299956639636010e-01
-7.244427893325535717e-01	1.025472784996524833e+00	3.010299956639712615e-01
-7.088353982297361799e-01	1.009865393883448093e+00	3.010299956537119126e-01
-7.162572955705613920e-01	1.017287291234542312e+00	3.010299956639809205e-01
-7.312694390948762946e-01	1.032299434756555279e+00	3.010299956616789840e-01
-7.298607446043089420e-01	1.030890740268237682e+00	3.010299956639287400e-01
-7.414635170365585504e-01	1.042493512700293667e+00	3.010299956637351171e-01
-7.347821891882763135e-01	1.035812184838304617e+00	3.010299956500283036e-01
-7.076614730292646316e-01	1.008691468690694926e+00	3.010299956614302941e-01
-7.265171593203320066e-01	1.027547154984278066e+00	3.010299956639460595e-01
-7.019745742804764932e-01	1.003004569944239588e+00	3.010299956637630947e-01
-6.999663241800934133e-01	1.000996319844074556e+00	3.010299956639811425e-01
-7.382108495748823662e-01	1.039240844689333532e+00	3.010299951144511654e-01
-7.239208845074354137e-01	1.024950880167965206e+00	3.010299956605297922e-01
-7.412986686605110842e-01	1.042328664324057463e+00	3.010299956635463792e-01
-7.301618701244695364e-01	1.031191865788374074e+00	3.010299956639045371e-01
-7.379033116031701311e-01	1.038933307265652140e+00	3.010299956624820084e-01
-7.415893076472866996e-01	1.042619303310164280e+00	3.010299956628775808e-01
-7.192504105773764866e-01	1.020280406241311777e+00	3.010299956639352903e-01
-7.106411443577690390e-01	1.011671140021734416e+00	3.010299956639653773e-01
-7.239392945715860117e-01	1.024969290235506314e+00	3.010299956639203023e-01
-7.346962203846808537e-01	1.035726216048657111e+00	3.010299956639762575e-01
-7.487451728004448359e-01	1.049775168464346820e+00	3.010299956639019836e-01
-7.048880690593708476e-01	1.005918064723197336e+00	3.010299956638264884e-01
-7.362063824094825515e-01	1.037236378071242804e+00	3.010299956617602524e-01
-7.075627197599370088e-01	1.008592716166779812e+00	3.010299964068428036e-01
-7.223277989751225592e-01	1.023357794625783690e+00	3.010299956506611307e-01
-7.296363523015022556e-01	1.030666347964634966e+00	3.010299956631327101e-01
-7.411787852275952826e-01	1.042208780891548781e+00	3.010299956639534980e-01
-7.387509876569076095e-01	1.039780983320561791e+00	3.010299956636541818e-01
-7.443162860415472037e-01	1.045346281640467279e+00	3.010299955989200749e-01
-7.072788584107835286e-01	1.008308854074102090e+00	3.010299956633185614e-01
-7.191540623201061466e-01	1.020184057974034442e+00	3.010299956539282951e-01
-7.135284734467566281e-01	1.014558469103049365e+00	3.010299956562927370e-01
-7.485977976531976719e-01	1.049627793317178703e+00	3.010299956639810315e-01
-7.445579517728281305e-01	1.045587947294485787e+00	3.010299955216576562e-01
-7.023954574686070984e-01	1.003425453109026311e+00	3.010299956404192123e-01
-7.409083259519068099e-01	1.041938321418806712e+00	3.010299954668999023e-01
-7.244081811408144000e-01	1.025438176804795543e+00	3.010299956639811425e-01
-7.497695700988539214e-01	1.050799565762543519e+00	3.010299956636895979e-01
-7.035059031352007830e-01	1.004535898799151283e+00	3.010299956639505004e-01
-7.380119340834467856e-01	1.039041929699477951e+00	3.010299956160311652e-01
-7.448055266879799463e-01	1.045835522351957092e+00	3.010299956639771457e-01
-7.162742625971395549e-01	1.017304258258825200e+00	3.010299956616856454e-01
-7.275365694699834629e-01	1.028566565133928190e+00	3.010299956639447272e-01
-7.264993299169949514e-01	1.027529325580069930e+00	3.010299956630749785e-01
-7.089552933297788018e-01	1.009985288978000550e+00	3.010299956482217487e-01
-7.154083388454971493e-01	1.016438334509476960e+00	3.010299956639798102e-01
-7.410941521521963171e-01	1.042124147816153368e+00	3.010299956639570507e-01
-7.347473337855803255e-01	1.035777329396654345e+00	3.010299956110740194e-01
-7.171700738386087570e-01	1.018200069502473770e+00	3.010299956638650132e-01
-7.283961927607313092e-01	1.029426188423203659e+00	3.010299956624723494e-01
-7.426515506035328285e-01	1.043681546082904532e+00	3.010299954793717037e-01
-7.117712617014723131e-01	1.012801257365348651e+00	3.010299956638763375e-01
-7.455479724699748401e-01	1.046577968133687087e+00	3.010299956637122465e-01
-7.410353745755338117e-01	1.042065370239512401e+00	3.010299956639785890e-01
-7.425345105197691531e-01	1.043564506138126458e+00	3.010299956183573045e-01
-7.227978035481128494e-01	1.023827799209607647e+00	3.010299956614947980e-01
-7.461881525381590663e-01	1.047218148177188279e+00	3.010299956390292131e-01
-7.142813878362159752e-01	1.015311383420041569e+00	3.010299955838255936e-01
-7.484149501548343908e-01	1.049444945724075318e+00	3.010299955692409268e-01
-7.024825461794740322e-01	1.003512541816299120e+00	3.010299956368250873e-01
-7.435614281161868622e-01	1.044591423775865557e+00	3.010299956596786952e-01
-7.101308256207993219e-01	1.011160821274409205e+00	3.010299956536098831e-01
-7.457786734693833131e-01	1.046808669125931512e+00	3.010299956565481994e-01
-7.430807353653906544e-01	1.044110731025979177e+00	3.010299956605885230e-01
-7.209609288109374292e-01	1.021990924452716776e+00	3.010299956417793465e-01
-7.151416095535945150e-01	1.016171605212916607e+00	3.010299956593220916e-01
-7.462961538389387695e-01	1.047326148940444401e+00	3.010299951015056319e-01
-7.028096708945065219e-01	1.003839666558141275e+00	3.010299956636347529e-01
-7.253790003499180905e-01	1.026408996013874919e+00	3.010299956639568286e-01
-7.100423746623859556e-01	1.011072370324757053e+00	3.010299956623710971e-01
-7.121083242764134624e-01	1.013138319940081189e+00	3.010299956636677265e-01
-7.050279488797777105e-01	1.006057944540074356e+00	3.010299956602966454e-01
-7.258736706546565776e-01	1.026903666300532869e+00	3.010299956458762916e-01
-7.483451760058155156e-01	1.049375171667359830e+00	3.010299956615443140e-01
-7.153502403438413149e-01	1.016380235803685306e+00	3.010299954598439909e-01
-7.036737570229869565e-01	1.004703752685287110e+00	3.010299956623001538e-01
-7.150034618720251256e-01	1.016033457536006157e+00	3.010299956639810315e-01
-7.203751064634015266e-01	1.021405102126124120e+00	3.010299956627225937e-01
-7.158321772140979755e-01	1.016862172875643733e+00	3.010299956615457573e-01
-7.008207527513009572e-01	1.001850748414021552e+00	3.010299956627205953e-01
-7.227261133350755262e-01	1.023756108999048564e+00	3.010299956639730379e-01
-7.439683979316991103e-01	1.044998393589160912e+00	3.010299956574618019e-01
-7.322818958866044170e-01	1.033311891471305533e+00	3.010299955847011155e-01
-7.151096649822913376e-01	1.016139660646109721e+00	3.010299956638183838e-01
-7.223115849883537942e-01	1.023341580652310512e+00	3.010299956639567176e-01
-7.353710075814618996e-01	1.036401003238114349e+00	3.010299956566524493e-01
-7.379079555373080357e-01	1.038937951199049525e+00	3.010299956617414896e-01
-7.069913593854844081e-01	1.008021355048089429e+00	3.010299956626050211e-01
-7.436618369203752410e-01	1.044691832583880320e+00	3.010299956635050789e-01
-7.431938136217695057e-01	1.044223829162911343e+00	3.010300155411418377e-01
-7.475361745679272030e-01	1.048566170161949529e+00	3.010299955940223260e-01
-7.494728708860511901e-01	1.050502866549881897e+00	3.010299956638307073e-01
-7.415809273739175644e-01	1.042610923037770920e+00	3.010299956638533558e-01
-7.094850625889140838e-01	1.010515058229183527e+00	3.010299956402694432e-01
-7.182320026940997026e-01	1.019261998214775478e+00	3.010299955206757749e-01
-7.373642003749286689e-01	1.038394196018577631e+00	3.010299956436489621e-01
-7.283755600586822032e-01	1.029405555722642696e+00	3.010299956639604924e-01
-7.005434821962851499e-01	1.001573477860256300e+00	3.010299956639711505e-01
-7.430911484602674699e-01	1.044121144123952405e+00	3.010299956636849350e-01
-7.436945069389276908e-01	1.044724502602833116e+00	3.010299956639054253e-01
-7.238423290132568466e-01	1.024872324491628017e+00	3.010299954783711707e-01
-7.009203235490948369e-01	1.001950319187206784e+00	3.010299956381119468e-01
-7.285890385861212293e-01	1.029619034249416032e+00	3.010299956632948026e-01
-7.029937084848399964e-01	1.004023704146311147e+00	3.010299956614711503e-01
-7.086535676208381984e-01	1.009683563280942664e+00	3.010299956601044657e-01
-7.184561951070240760e-01	1.019486190771004885e+00	3.010299956639808094e-01
-7.146779759124052278e-01	1.015707971574218771e+00	3.010299956618135431e-01
-7.358436789348364870e-01	1.036873674598645767e+00	3.010299956638092800e-01
-7.401296984528086265e-01	1.041159694114989875e+00	3.010299956621812489e-01
-7.436705078386685042e-01	1.044700503499915278e+00	3.010299956612467742e-01
-7.169028553084061395e-01	1.017932850971820624e+00	3.010299956634144847e-01
-6.993984281331032671e-01	1.000428423731546612e+00	3.010299955984433451e-01
-7.476922330263401362e-01	1.048722228637219978e+00	3.010299956108798414e-01
-7.081214936205650901e-01	1.009151489281365777e+00	3.010299956608006866e-01
-7.082419450460428756e-01	1.009271940657053168e+00	3.010299956110102926e-01
-7.152061462558297888e-01	1.016236141880392463e+00	3.010299956245626740e-01
-7.109426210596659912e-01	1.011972616628195709e+00	3.010299955685297180e-01
-7.040997767557038989e-01	1.005129772419508516e+00	3.010299956638046170e-01
