1.000000000000000000e+00	2.902490258935704059e-02	6.681144028645983994e-03	4.051916777348714138e-01	6.337389418386477402e+00	0.000000000000000000e+00	1.322494882792805129e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.971913937568810060e-01	1.247879071528647287e-03	9.773109242791081215e+02	5.697610751551574620e-02	0.000000000000000000e+00	4.384205593310576177e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.153079358950861194e-02	1.350384216572252285e+02	1.983879656672320191e-01	2.985812873308729021e+00	0.000000000000000000e+00	1.758018504306865992e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.634410248608451820e-03	1.512104386720609928e-01	3.871278945484041278e-02	8.174654972038752021e+00	0.000000000000000000e+00	3.182328359480752056e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.598421413388560530e-02	1.720791590573254740e-03	6.647477245953318237e-01	1.620624539993911428e+00	0.000000000000000000e+00	5.230684834070877542e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.402514197058204515e-02	8.321202673076818712e+00	1.514990863310847202e-01	3.064111623353626612e+01	0.000000000000000000e+00	2.898501881045261257e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.022396286169187547e-02	1.454963331677650296e-01	4.689138873217861381e+00	1.539419364830629533e+01	0.000000000000000000e+00	4.852907389165092127e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.082349403928210663e+00	2.671388909720487977e-03	7.291078065374846346e+02	1.220713487973959371e-01	0.000000000000000000e+00	1.668971947421860591e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.306206208759926761e-03	1.116810560805760466e-01	1.039969219337089600e-02	9.961652365535332621e+00	0.000000000000000000e+00	9.740100102585604418e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.443688440784029581e+01	5.418208922393384641e-02	9.629398296824939507e+02	2.287889476406470834e-01	0.000000000000000000e+00	1.760190348860334542e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.274657913310311974e-02	1.586770223141483314e+02	6.906237249563177381e-03	2.681567445094598767e+00	0.000000000000000000e+00	4.908397909469647402e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.447384111460837675e-01	1.489975158028878477e+00	4.539026709042903462e+02	4.378342064917980191e-03	0.000000000000000000e+00	4.568062411069285372e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.367303879742739231e-02	4.468600603698623733e-03	5.475502462482279009e-01	2.279552475120368626e+00	0.000000000000000000e+00	4.975638215633856731e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.440570574718649577e-02	1.648277921673940369e-03	3.674034664416165330e-01	3.728010468319310888e+01	0.000000000000000000e+00	9.497994089951987462e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.048848214885142238e-02	1.562158213277415086e+01	3.279690436975249857e-03	7.448071729045514511e-01	0.000000000000000000e+00	2.347130165942363789e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.561646286930337517e-02	8.189229264170762024e-01	9.579389066565665092e-03	1.408190577594547044e+01	0.000000000000000000e+00	2.008280621859283031e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.838216662147899383e-03	5.189370863468670825e-01	1.357251295125009705e+01	3.367885114097678850e-02	0.000000000000000000e+00	4.684472457976102788e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.343345232771960385e-02	3.183642273580178927e-01	1.164884839339162648e+00	1.794069626368344217e+01	0.000000000000000000e+00	1.538979314182053599e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.624497566813291969e-03	2.744560440919698863e+02	1.754774488573411229e-01	3.152671253073750790e-02	0.000000000000000000e+00	4.614088980716863908e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.566437214427941760e-02	2.252651322599766814e+01	3.255019210855431694e-03	9.538729035626777986e+00	0.000000000000000000e+00	1.481876272870026980e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.810078903374245840e+01	1.526337516428699637e+00	3.933298576938113911e+02	7.916060589691770177e-02	0.000000000000000000e+00	1.319509904425724967e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.753659792564693919e-03	6.215543418394038611e+01	5.078440178542709305e+02	4.784222852551116290e-02	0.000000000000000000e+00	2.406520845064563652e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.526199163421144966e+01	9.345193837398092784e-02	2.880422572798701708e+02	6.675631573056606261e-01	0.000000000000000000e+00	4.063292714476186340e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.328834010514755477e-02	7.288615566289389562e+02	3.202430339452017310e-03	1.701902513976413012e+00	0.000000000000000000e+00	2.991784095172943836e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.333692477970978985e+01	2.934647956656641354e-02	5.800875253933514841e+02	3.508474562807064046e-01	0.000000000000000000e+00	3.746450174872710370e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.682610893146649050e-02	5.432502426109419957e+02	6.776485738953911576e-03	9.656012081644752554e-01	0.000000000000000000e+00	6.104670863964708261e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.927034859638410924e-02	1.573896810250922096e-01	1.676566658471081883e+00	4.495346587045077769e+01	0.000000000000000000e+00	2.960922269780563170e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.846147946931429775e-03	8.031506563473583356e+02	2.066552792660223403e+00	8.357478388576314310e-02	0.000000000000000000e+00	1.054105441229861739e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.751299978937907298e+01	8.586995669033793688e-03	1.838353454055730083e+02	2.537097001396714790e-01	0.000000000000000000e+00	2.387197469206150835e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.316384098491444554e+00	8.935502626402054560e-02	4.177825524654454337e-01	1.173657289247279181e+02	0.000000000000000000e+00	4.953467560522634017e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.599652826172889397e-01	4.565986848351043237e-03	1.762124781890296674e+02	6.654158400371389115e-02	0.000000000000000000e+00	1.027059038584098971e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.064948902619796287e-03	4.638984804288954678e+01	4.995553287001285980e+02	1.774040802954872029e-02	0.000000000000000000e+00	8.698637029455121850e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.683937298141493219e-03	1.458257865343795708e-02	5.138118425950437107e+00	3.850442277209033537e-01	0.000000000000000000e+00	7.354932301240222614e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.498225471362980787e-01	6.992730160373075016e-03	1.416590701456679646e+00	3.903861889844122146e+01	0.000000000000000000e+00	3.526547752134454186e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.322385948929110988e+00	3.232140550036292654e-03	1.070647364810302804e+01	2.849824060425147979e-02	0.000000000000000000e+00	3.838833222438918780e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.894288006457333952e-03	4.221227989185213403e+01	1.133002997827614138e+02	1.052910141636629743e-01	0.000000000000000000e+00	3.645975998997126766e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.673686586348542532e-03	6.353382226730695803e-02	1.874897323688912110e+01	3.990979695777660652e+00	0.000000000000000000e+00	3.219770429425086036e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.355882653415189584e-02	3.755227415843999661e-01	2.263662335968038598e-03	8.464992012528234966e+00	0.000000000000000000e+00	1.350670738058486506e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.495411007088625569e-03	4.834203346262015977e+00	2.493763727563239052e-02	5.552811704890752154e-01	0.000000000000000000e+00	9.459253386887733939e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.127077764003711791e-03	2.044438957819365399e+01	1.305287628685292307e-02	1.732617760663130169e-01	0.000000000000000000e+00	4.523046059848672584e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.630291039100779632e-02	5.490350755304880295e+02	3.939738977304984013e-01	1.889998587752451886e+00	0.000000000000000000e+00	1.185466063538917325e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.024744705728900529e-01	2.302765941838575033e-03	3.707172346971359644e+01	5.656924648767210684e+00	0.000000000000000000e+00	4.284710087022514244e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.682974440629345980e-01	1.208855976181297948e-02	9.430985158847995820e+00	1.254924003419305656e+01	0.000000000000000000e+00	2.855541476301668240e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.649657392636209946e-02	6.583865757227906901e-01	2.475472853068481243e+02	1.003492114875418340e+00	0.000000000000000000e+00	3.667648876879136566e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.646321561470120529e-03	1.289518795061825926e+02	2.301772729643194321e-02	1.526116916279392222e-01	0.000000000000000000e+00	8.056794337926588057e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.010596019261750911e+00	6.279056673842705466e-03	1.411801931345008256e+02	3.092955052766129670e-02	0.000000000000000000e+00	8.276551412766551818e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.388163711471413764e-01	2.577786075102026474e-03	4.451503387143162627e+01	3.465505040156815347e-02	0.000000000000000000e+00	5.673782516969182232e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.721595097219086767e-01	6.215893742128103527e-02	6.868292199326715775e+01	5.121088077505379310e+00	0.000000000000000000e+00	1.187024408587264048e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.583869325199057432e+00	3.235271160112738187e+01	1.073542187488911992e+02	1.589426475389892623e-01	0.000000000000000000e+00	9.864805172086928142e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.152189110861860481e-02	1.092709836102113030e+01	2.865320198512501769e-03	2.067245646307714901e-01	0.000000000000000000e+00	3.955767368868433831e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.022398639001873950e-03	2.839341784367416466e+01	2.788361759332635756e+02	1.403109641849157110e-02	0.000000000000000000e+00	6.629707292691078280e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.725091626775459977e-02	1.762963052188622985e-03	6.221596931999389568e+01	1.529066932964058934e+00	0.000000000000000000e+00	8.924117175818089436e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.130553198622477910e-03	2.148513936514338241e+02	1.229320283401685171e-02	1.978070074381427235e-01	0.000000000000000000e+00	3.975231873775374680e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.679657862349657638e+00	3.801023655633151838e-02	2.027480216019989996e+02	6.542855782082657168e-01	0.000000000000000000e+00	1.400518149516947730e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.358521368298175581e-03	1.067146063853357113e-01	5.768063477642857606e+02	6.538399590503109204e-02	0.000000000000000000e+00	3.432208933901359416e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.964555626449820777e-03	5.757364197191979827e+01	5.114880000749701117e-02	1.370078321772700558e-01	0.000000000000000000e+00	3.248939781558299877e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.221962460860299693e+00	1.086958325498834366e-01	8.684233334526861303e-02	1.028014713327740708e+02	0.000000000000000000e+00	3.884681827729815495e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.063059779886184872e-02	3.895717414606655882e-01	5.866499425559152492e+00	1.218688538715452196e+01	0.000000000000000000e+00	1.998568665128501607e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.432090002241720583e+01	1.570600300595174567e-02	8.902059126389643779e+02	4.907218036181135168e-01	0.000000000000000000e+00	6.420712169265315516e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.543230269554668292e-02	5.907731427352800324e+01	2.962164675147022308e+02	7.238758073862692523e-03	0.000000000000000000e+00	1.237676406253460232e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.204583378422961542e-03	3.969552628482086454e-01	1.395280665718906868e-02	3.388419683497840396e+00	0.000000000000000000e+00	7.079020466625867130e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.609253183019758011e-03	2.086325516195948637e+02	1.045974443577446422e+01	3.684409691530343006e-02	0.000000000000000000e+00	1.610815326346021870e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.987434166370680932e-02	1.129636525847416522e+02	1.191848062485044046e+01	4.989659253914132675e-01	0.000000000000000000e+00	1.918161703834847964e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.409632420751269113e-03	1.601427011546737167e-01	1.251505177195666105e-02	2.584855680986009219e+01	0.000000000000000000e+00	7.156847102699668994e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.569816605490053529e-01	1.327952730675831076e-02	4.462968698445067724e-03	1.045717365889360195e+02	0.000000000000000000e+00	6.592574926053377737e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.588803436915083367e+01	2.524511546317651824e-03	3.878631120552221887e+02	7.762740614604884959e-02	0.000000000000000000e+00	2.631026815587056422e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.403984234979767959e-03	2.816974282644599606e-02	2.339624962727044277e+01	1.837006865671943601e+00	0.000000000000000000e+00	3.909729030880909022e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.061217782227184547e-01	1.338129409604446209e+02	3.960873463473960771e-03	5.629237616644256370e+00	0.000000000000000000e+00	1.229186429190585805e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.716095580313862903e-03	1.263185671009091071e-01	2.381529277472255179e-02	1.101109749711457120e+01	0.000000000000000000e+00	9.806775084070765161e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.922768269725255261e-03	4.304316589073218893e+02	4.586762529365618235e+00	1.647282338282337819e-02	0.000000000000000000e+00	7.849796746549949633e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.914742919840199762e-03	1.400234386226268390e-01	9.302499673667506386e+02	6.948012427212570119e-02	0.000000000000000000e+00	7.477214703227821246e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.501180409763946955e-02	3.322603867500512251e+02	6.757478427090243302e-03	5.984247406395709845e+00	0.000000000000000000e+00	9.025908483677690697e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.735584136451808535e-01	3.366708594001010212e-03	1.113166154172240851e+01	5.768641191156573811e+00	0.000000000000000000e+00	2.722110761623125086e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.978606763737396079e+01	3.383956467979644389e-02	1.905837003939400631e+02	7.144794952829250922e-01	0.000000000000000000e+00	2.477250287351045799e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.685730104713293480e-03	1.015461907464295734e+02	8.189446461895466545e-01	8.292771309120036682e-02	0.000000000000000000e+00	7.372496113241576943e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.654639783647066445e-02	1.765004910415439721e-01	1.776069598406495809e+00	6.092977664253014325e+01	0.000000000000000000e+00	9.871884118530392698e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.003778791469597462e-02	9.052017887060740122e+02	3.998882465464558000e-03	3.389551980241148899e-01	0.000000000000000000e+00	7.588839972072656259e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.772442794385433264e-03	1.050666674628833164e+01	3.509948524021875432e-02	5.301726856981722413e+00	0.000000000000000000e+00	4.693106043636509526e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.765075196023310186e-03	2.769306660896172048e+02	7.772968492312789124e+01	1.123568785282654144e-02	0.000000000000000000e+00	3.189941529538679599e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.299014725335201348e+00	3.273327067438079041e+01	7.049002228246209825e+02	1.451095459956164846e-01	0.000000000000000000e+00	9.779544218654537269e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.007974063294811012e-01	2.764542069649101208e+00	1.098307931074356909e-03	6.053380666253555376e+01	0.000000000000000000e+00	1.379833881292048829e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.714203843840168107e-03	1.487388189286565598e+01	1.254505488516025764e+02	4.583580483214626938e-02	0.000000000000000000e+00	1.282927427464107151e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.758539149780813271e-01	6.271177355735331124e-03	9.928051322514122590e-02	4.825183541360874351e+00	0.000000000000000000e+00	1.138206671496314826e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.295628877129469086e-03	4.835231019741640518e-02	3.087245298642971036e-01	6.577246120213342095e+00	0.000000000000000000e+00	1.873639083177116618e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.844177220192734109e-03	5.813591853830784473e+00	2.193688292741184398e+02	2.715786574025410571e-01	0.000000000000000000e+00	1.896852828586023421e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.676261115227378598e-02	4.565705116679079634e-01	3.853582380286646285e-03	4.222024343609529495e+00	0.000000000000000000e+00	3.667156541218522392e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.025995120249659387e-03	5.799315113746862649e-02	3.311554791179175172e+00	3.051217129709088982e-01	0.000000000000000000e+00	1.263266321818213811e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.069734022698298759e+01	3.457532579778051229e-02	2.230803687151190786e+02	8.581467874172521437e-01	0.000000000000000000e+00	9.826449490771231865e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.564917355381835025e-03	3.151345461791806302e-01	9.157153617282299365e+02	8.228155306368725719e-02	0.000000000000000000e+00	2.855699760250828234e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.881233495539993125e-03	8.177029957962221260e+02	1.128973160483853419e-02	1.309222106918952466e-01	0.000000000000000000e+00	1.039578215176431186e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.419018549357009849e-03	1.452586933937922709e-01	1.369288193044154944e+01	3.080556253726610016e+00	0.000000000000000000e+00	1.662773967458354605e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.059542594690409949e-03	4.848170816467011618e-02	2.537557157198827573e-01	1.726833738627606030e+00	0.000000000000000000e+00	1.033067784943640106e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.579579277011929017e-01	9.623847490121317350e+00	9.334424055503271802e+02	8.826350922328233053e-03	0.000000000000000000e+00	5.107429980168749772e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.201857114338566165e-02	4.357027455083064105e+00	5.630093291283490089e+02	4.643662906134079019e-03	0.000000000000000000e+00	1.609224602727885034e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.488717015867758287e-01	1.050940774468044590e-03	1.540617869079384938e+01	2.205754870711021720e+00	0.000000000000000000e+00	1.305487174580144938e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.024105607649729272e-03	2.342978661670680918e+00	3.713941612259108069e+02	1.614643220688417313e-01	0.000000000000000000e+00	1.079684721209299170e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.674836057985887219e-03	2.434045144047360110e-02	5.513559419220113966e+01	2.028372439239945479e-01	0.000000000000000000e+00	1.307251606011021465e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.159497235107618041e-01	2.670577932489373932e-02	1.506060029792768117e-03	1.571283994091240466e+01	0.000000000000000000e+00	5.125716129129412657e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.100866910246959041e+00	4.259085896340396857e+02	4.895059678973165518e+01	2.352051989233198692e-01	0.000000000000000000e+00	5.692967283171006948e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.908591471285544738e-01	1.658988550206908158e-03	1.795733736588159823e+00	2.567186554741584104e+01	0.000000000000000000e+00	5.191275050790370642e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.610397686411533275e-02	3.042162076454112303e-03	1.110476415524783572e-01	9.433395600402652903e+00	0.000000000000000000e+00	1.169220844187472608e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.676977109128412191e-02	1.223404479744783169e+00	2.111949601218913748e-03	7.531065202818320037e-01	0.000000000000000000e+00	1.008568430715311059e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.752626891448562308e-03	1.745373829696650336e-02	3.715883308344294989e+01	3.385950717485160522e-01	0.000000000000000000e+00	1.466225121884446594e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.724693132313107641e-02	7.324861979013918001e-01	5.211240485064875472e+00	1.630349277293584720e+01	0.000000000000000000e+00	1.116030766566028376e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.943074195676383120e-02	5.454158995938075805e+01	3.704444719206028813e-03	2.026363438702488418e-01	0.000000000000000000e+00	1.667180042312949917e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.362982047393803763e-03	4.564945651620010381e+01	2.011215790441183344e+02	1.177239803465346124e-01	0.000000000000000000e+00	8.675389040201057611e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.583321893354399407e-02	5.396644715553217111e+02	3.074921698588992201e-03	9.464638913270301046e+00	0.000000000000000000e+00	4.758763505024486307e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.991941262214713182e-03	1.113933055037974601e-01	3.901204548574352771e+01	1.727663400429666624e-02	0.000000000000000000e+00	2.758710892724958619e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.208733556599392578e-02	1.699211459323006213e-01	2.019552823798755892e+00	4.306825933951490981e+01	0.000000000000000000e+00	3.079120040583337641e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.358179725238853131e+01	2.121266744678908071e-03	5.424118800232354261e+02	1.432551567231975798e-01	0.000000000000000000e+00	8.382382424774235119e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.485756841718090300e+02	6.278438814456554183e-03	1.077915385215812627e+01	1.256903281687998586e+00	0.000000000000000000e+00	9.922826562774352821e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.672160611672458178e-03	3.865291002386699037e-02	1.397174179157562035e-01	9.462165758860603404e+00	0.000000000000000000e+00	6.310515489232623167e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.299818924667871911e-02	2.283586029082256552e-01	3.668497036311259230e+00	2.825015976481091329e+01	0.000000000000000000e+00	1.876575809396534282e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.366033697305790804e-03	3.358345267639186282e+00	1.327505577098438416e-01	5.754337666156907755e-02	0.000000000000000000e+00	1.021292273064703160e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.721248119789534764e-02	2.080043278374304472e-01	1.907969674514891967e+00	1.284848458003061111e+01	0.000000000000000000e+00	2.054641387602269162e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.293058069213600031e-02	1.240961991760310301e+00	7.661010219538881074e+02	7.956235835129974593e-03	0.000000000000000000e+00	6.120904073210784446e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
