-7.496249067591381765e-02	1.400539280353127580e+00	1.325576789677213707e+00
-3.707410671304037231e-01	1.578365386238329560e+00	1.207624319107925892e+00
-7.233001032243467909e-01	1.024330098761180530e+00	3.010299955368337388e-01
-1.315635292009896540e-01	1.285055401860489832e+00	1.153491872659500261e+00
-1.179828774167868966e-01	1.034067432570217271e+00	9.160845551534303466e-01
-3.417753507897666743e-01	1.272155236170370074e+00	9.303798853806033442e-01
-7.016377493617175221e-01	1.002667745025530799e+00	3.010299956638132768e-01
-8.187966186909548250e-03	1.346667472651275510e+00	1.338479506464365976e+00
-7.085102866055199566e-01	1.009540282269457023e+00	3.010299956639370667e-01
-3.521184234654461953e-01	1.364700287427078607e+00	1.012581863961632411e+00
-6.989853867484553396e-01	1.000015382384428886e+00	3.010299956359735463e-01
-7.138476311499215854e-02	1.691825885262175255e+00	1.620441122147183055e+00
-6.547141721052559538e-01	2.008193722477729537e+00	1.353479550372473472e+00
-7.325912610897291621e-01	1.033621256753691986e+00	3.010299956639628238e-01
-7.382241806818784502e-01	2.370533202536541317e+00	1.632309021854662756e+00
-5.045833130211136996e-01	1.496379756472273836e+00	9.917964434511601368e-01
-1.491858187918394807e-02	1.524563090137551313e+00	1.509644508258367379e+00
-7.043284121573490930e-01	1.005358407820291067e+00	3.010299956629419738e-01
-6.751483453775032340e-01	1.335491490766357092e+00	6.603431453888538583e-01
-7.310427973064682616e-01	1.704355456471724928e+00	9.733126591652566661e-01
-2.529397934980320839e-01	2.974685405658183512e+00	2.721745612160151317e+00
-6.959238056489605029e-01	1.092965622290080763e+00	3.970418166411202598e-01
-4.271333565767990725e-01	1.538148372911060990e+00	1.111015016334262029e+00
-7.274500927434430775e-01	1.028480088384738700e+00	3.010299956412956224e-01
-2.320514625602907999e-01	1.511375610634788202e+00	1.279324148074497458e+00
-2.100332365071250207e-01	1.825834824002782186e+00	1.615801587495657277e+00
-4.004769548771173748e-01	1.653919511200119041e+00	1.253442556323001611e+00
-2.919681412898319506e-01	3.024571936767915581e+00	2.732603795478083519e+00
-6.734599228574884855e-02	1.452385554588169647e+00	1.385039562302420757e+00
-1.267936476410005953e-01	2.720813029547827888e+00	2.594019381906827348e+00
-5.062663083239878903e-01	1.232378344156071392e+00	7.261120358320835022e-01
-3.208285025875575597e-02	1.135318079028958316e+00	1.103235228770202525e+00
-2.855173105051388160e-02	1.244401854548233377e+00	1.215850123497719482e+00
-6.919429957693178368e-01	1.455179957544681990e+00	7.632369617753641533e-01
-7.080510634438443862e-01	1.696099812758649072e+00	9.880487493148046863e-01
-4.375196369139421337e-01	3.044796084315534834e+00	2.607276447401592812e+00
-6.203248361872452099e-01	1.612533740980954811e+00	9.922089047937096007e-01
-7.265820243216647434e-01	1.027612019985643554e+00	3.010299956639788110e-01
-7.171994933274703499e-01	1.018229488961984064e+00	3.010299956345137140e-01
-5.530658139175308463e-01	1.066381088464472437e+00	5.133152745469415912e-01
-2.759417886167530587e-01	1.599487207201308436e+00	1.323545418584555433e+00
-6.837185345902815348e-01	1.276426135438883502e+00	5.927076008486019676e-01
-7.035112988191731809e-01	1.004541294482924396e+00	3.010299956637512153e-01
-7.099331728367604954e-01	1.010963168498191678e+00	3.010299956614311823e-01
-4.584551214510106387e-01	1.510428512482888008e+00	1.051973391031877370e+00
-7.406506111858817132e-01	1.041680606849856972e+00	3.010299956639752583e-01
-3.544254143095291187e-01	1.039107154951956824e+00	6.846817406424277053e-01
-2.962069283162424571e-01	2.465707492664104272e+00	2.169500564347861982e+00
-5.660045800981339248e-02	1.387650820087785952e+00	1.331050362077972560e+00
-9.487869605451819399e-02	2.113343243739222999e+00	2.018464547684704957e+00
-7.161395729021611256e-01	1.017169568565972293e+00	3.010299956638111674e-01
-1.662288404824587285e-01	1.732444838022461520e+00	1.566215997540002736e+00
-7.054859330838203491e-01	1.006515928747799826e+00	3.010299956639794772e-01
-5.264418852056107490e-01	1.072276983900335878e+00	5.458350986947251293e-01
-6.970041925130819882e-01	1.256210908799324288e+00	5.592067162862423002e-01
-7.153093677895986380e-01	1.016339363453576894e+00	3.010299956639782559e-01
-7.388518443547285874e-02	1.849035239845769674e+00	1.775150055410296801e+00
-3.188135989824460448e-01	1.159250830986877201e+00	8.404372320044311007e-01
-3.910968131947357151e-01	1.899737727552888167e+00	1.508640914358152507e+00
-6.482138861382177319e-01	3.265088440072975828e+00	2.616874553934758207e+00
-4.855121871623324092e-01	2.363610956691316378e+00	1.878098769528983913e+00
-7.010463634438757197e-01	1.002076359107834769e+00	3.010299956639590491e-01
-7.183129940148388348e-01	1.019342989678814204e+00	3.010299956639753693e-01
-7.460239448302956600e-01	1.047053940487856494e+00	3.010299956575608338e-01
-4.722731999020423066e-01	1.419878874590911666e+00	9.476056746888693594e-01
-1.429317171401633946e-01	1.171159240003317725e+00	1.028227522863154331e+00
-7.197285035209858295e-01	1.020758499112909057e+00	3.010299955919232273e-01
-6.600528086243093173e-02	2.408751923003114470e+00	2.342746642140683733e+00
-2.342557868329407378e-01	1.443125956842176150e+00	1.208870170009235467e+00
-2.140369769193079669e-02	1.359245125801731957e+00	1.337841428109801223e+00
-6.075126298533585212e-01	2.389241177056445675e+00	1.781728547203087043e+00
-7.255214037306640940e-01	1.026551394700759179e+00	3.010299909700950849e-01
-2.487262286611442996e-01	1.381703873941608318e+00	1.132977645280464074e+00
-5.566871161011025526e-01	1.841338823475243469e+00	1.284651707374140805e+00
-2.042563101283057514e-01	1.073650797097850607e+00	8.693944869695449107e-01
-4.116668240343285268e-01	1.217985747404775720e+00	8.063189233704471937e-01
-4.801200368722921552e-02	1.084058787278240121e+00	1.036046783591010989e+00
-7.120040993224059367e-01	2.456822687126115845e+00	1.744818587803709908e+00
-5.880901478596652909e-01	1.197092747662013679e+00	6.090025998023483877e-01
-1.163815225426124284e-01	1.116098766770425632e+00	9.997172442278131621e-01
-7.466999468552653063e-01	1.047729942515728929e+00	3.010299956604636229e-01
-7.223876596233289593e-01	1.023417655287292449e+00	3.010299956639634900e-01
-7.095683684963095539e-01	1.027657947699556651e+00	3.180895792032470970e-01
-7.490337489909045798e-01	1.050063741405010465e+00	3.010299924141058847e-01
-7.267060368686178995e-01	1.027736032532597488e+00	3.010299956639795882e-01
-7.454677628083482555e-01	1.046497758470390060e+00	3.010299956620418049e-01
-1.216985339076715467e-01	1.476831469909478667e+00	1.355132936001807176e+00
-4.004423552093170358e-01	1.097281780449013366e+00	6.968394252396963306e-01
-2.826062336226404792e-01	2.866030182542274041e+00	2.583423948919633339e+00
-7.495208895635353530e-01	1.050550885027848214e+00	3.010299954643128606e-01
-2.119308964064954559e-02	1.931918484724920226e+00	1.910725395084270639e+00
-3.667726648024861036e-01	3.153065929561367664e+00	2.786293264758881616e+00
-6.296049367528697149e-02	2.219012061712598349e+00	2.156051568037311572e+00
-2.592989117300703583e-01	1.885630794228938090e+00	1.626331882498867731e+00
-1.597921096943087371e-01	1.559937589923475754e+00	1.400145480229167072e+00
-3.221546157880975092e-02	2.498210117200641456e+00	2.465994655621831733e+00
-6.637791394699062986e-01	2.694005887040726854e+00	2.030226747570820667e+00
-3.593765169532100456e-01	1.104648099471018385e+00	7.452715825178083398e-01
-4.088784692565984868e-01	2.083019949467389331e+00	1.674141480210790789e+00
-7.269423463927086049e-01	1.027972341957829716e+00	3.010299955651211112e-01
-2.670874759998051462e-01	1.764024466067870778e+00	1.496936990068065576e+00
-7.243909596490575309e-01	1.077651299959605069e+00	3.532603403105475381e-01
-1.588290200062092983e-01	1.107039695233805743e+00	9.482106752275965000e-01
-6.420404752774624413e-01	1.505856935866258794e+00	8.638164605887963532e-01
-8.053263591382947562e-03	1.760122222229542732e+00	1.752068958638159701e+00
-7.307265464847422232e-01	1.031756542119792730e+00	3.010299956350505068e-01
-1.952851466179888751e-01	1.084540310762720949e+00	8.892551641447320465e-01
-9.999397731729957328e-02	1.022478856237123868e+00	9.224848789198243360e-01
-7.258018863660958830e-01	1.026831881960588611e+00	3.010299955944927275e-01
-4.687924795256107058e-02	1.592134339365507634e+00	1.545255091412946591e+00
-6.718839231785692645e-01	2.325379253188808448e+00	1.653495330010239073e+00
-7.247220086830500341e-01	1.025752003710817428e+00	3.010299950277673942e-01
-1.265352040755423346e-01	2.673132633620409315e+00	2.546597429544867008e+00
-5.703630345837838733e-02	1.711992469977265285e+00	1.654956166518886995e+00
-6.505124653099391141e-01	1.593837630628383462e+00	9.433251653184443475e-01
-2.377651112370678388e-01	3.073103549344823104e+00	2.835338438107755099e+00
-4.678765358623718229e-01	1.423360993208855785e+00	9.554844573464840174e-01
-4.782680997185229099e-01	1.766249451346233679e+00	1.287981351627710769e+00
-9.854744967238912579e-03	1.534851141353661852e+00	1.524996396386423037e+00
-8.930901924510095680e-02	1.163638673359573827e+00	1.074329654114472898e+00
-7.201734932124533861e-01	1.021203488876412768e+00	3.010299956639593821e-01
-1.218962301968029988e-01	1.070900683482446825e+00	9.490044532856438675e-01
-6.175651477877530660e-01	2.018395741686247469e+00	1.400830593898494403e+00
-7.160809348418667453e-01	2.887206677640580921e+00	2.171125742798714064e+00
-9.257403512806969270e-02	2.661910099707991417e+00	2.569336064579921697e+00
-2.243268786534005077e-01	1.364863107737232406e+00	1.140536229083831898e+00
-5.564495336699966099e-01	1.002310022668389422e+00	4.458604889983928121e-01
-4.203647757145789754e-02	1.259986542212687910e+00	1.217950064641230012e+00
-7.344903737246798459e-01	1.035520363904606000e+00	3.010299901799261546e-01
-4.003332896087277715e-01	1.230455880803910995e+00	8.301225911951832792e-01
-2.704521719473140795e-02	1.964927391266253487e+00	1.937882174071522190e+00
-1.348088091785058507e-01	1.535899192901879040e+00	1.401090383723373245e+00
-7.226445197663534659e-01	1.023674515391520767e+00	3.010299956251673015e-01
-7.017093349501600796e-01	1.002739330464362144e+00	3.010299955142020645e-01
-6.412745426594804732e-01	1.397299194079779427e+00	7.560246514202989543e-01
-1.279303821676229802e-01	1.989623304580530050e+00	1.861692922412907070e+00
-7.258304502653128987e-01	1.026860445927530563e+00	3.010299956622176643e-01
-4.926558332425554076e-01	1.206442401447732848e+00	7.137865682051773852e-01
-2.992487841737999088e-01	1.145199994237728447e+00	8.459512100639285936e-01
-3.683458558363010560e-02	1.590608030344547341e+00	1.553773444760917277e+00
-7.081602718303705579e-01	1.788363504341966337e+00	1.080203232511595779e+00
-1.988789045441242687e-01	1.174615702141665885e+00	9.757367975975416163e-01
-5.942469265748144824e-01	2.661981985488214963e+00	2.067735058913400259e+00
-1.604291214547292621e-01	1.349251913262177194e+00	1.188822791807447876e+00
-1.293147543889369144e-01	1.567601299564984618e+00	1.438286545176047593e+00
-7.276382033166067798e-01	1.175917986334735765e+00	4.482797830181289855e-01
-1.349435759874099972e-02	1.672637832526053359e+00	1.659143474927312401e+00
-6.372410743161310842e-01	1.922172848871085860e+00	1.284931774554954664e+00
-3.145108276302412409e-01	1.028082207152732241e+00	7.135713795224909450e-01
-3.189562812374387435e-01	1.395649094871166396e+00	1.076692813633727708e+00
-1.674124906387478295e-01	1.720495655053837947e+00	1.553083164415090200e+00
-6.931892496420872796e-01	2.019787561847855795e+00	1.326598312205768515e+00
-7.352259718165657931e-01	1.036255967465948391e+00	3.010299956493825979e-01
-3.799763812454448608e-01	1.957641905719190945e+00	1.577665524473746084e+00
-6.882195992834037046e-01	1.361211727192129350e+00	6.729921279087256458e-01
-7.096357956693222224e-01	1.010665790580186130e+00	3.010299949108639073e-01
-7.479981673208818682e-01	1.049028162983729917e+00	3.010299956628480489e-01
-7.302401921501153748e-01	1.031270187406898575e+00	3.010299952567832005e-01
-7.287088934930187056e-01	2.751487147694239077e+00	2.022778254201220260e+00
-3.189004871863472812e-01	1.175981663161270063e+00	8.570811759749228376e-01
-2.306269695790683083e-01	1.027238337742931495e+00	7.966113681638631316e-01
-4.255561879600899822e-01	1.827071781983442111e+00	1.401515594023352129e+00
-5.418979537669693647e-01	2.143442750344424219e+00	1.601544796577454743e+00
-7.081307873018597432e-01	1.009160782965836667e+00	3.010299956639769237e-01
-6.127242106359503948e-01	1.271670104459244222e+00	6.589458938232938268e-01
-4.187021120793848472e-01	1.421568700179800970e+00	1.002866588100416179e+00
-8.956435782979184357e-02	1.524268845574173747e+00	1.434704487744381973e+00
-1.532079948817211823e-01	1.651030884028113599e+00	1.497822889146392500e+00
-3.431628687531433908e-01	1.179836344466191234e+00	8.366734757130478428e-01
-3.606589911833268935e-01	3.028650286420025761e+00	2.667991295236698868e+00
-1.248542732154838686e-01	2.816570269609271371e+00	2.691715996393787336e+00
-8.908706529758997350e-02	2.401445856611104990e+00	2.312358791313514850e+00
-7.175202521466663708e-01	1.018550246278568050e+00	3.010299941319016792e-01
-7.403465750440565429e-01	1.041376569592143531e+00	3.010299945480869876e-01
-7.140899554957371720e-01	1.123451362120923669e+00	4.093614066251864969e-01
-3.803768237201413660e-01	1.076504470431926874e+00	6.961276467117855082e-01
-9.660507712441329664e-02	1.326949031509164323e+00	1.230343954384750971e+00
-5.836096533887424886e-01	1.900091992707685806e+00	1.316482339318943318e+00
-5.124894393579850771e-01	3.254942682043498792e+00	2.742453242685513715e+00
-4.795241696888275507e-01	1.882449751973146457e+00	1.402925582284318962e+00
-9.363511897036658205e-03	1.357465299742765641e+00	1.348101787845728872e+00
-7.028655115166264622e-01	1.003895490154101733e+00	3.010299786374752706e-01
-8.113990504003194826e-02	2.948648579973287553e+00	2.867508674933255453e+00
-1.637925010819533955e-02	1.713049351051709746e+00	1.696670100943514337e+00
-1.536898755952019746e-01	1.444679343218752798e+00	1.290989467623550713e+00
-5.741275561252645598e-01	1.029737128984580696e+00	4.556095728593161365e-01
-1.364931204381315821e-02	1.213229117316089178e+00	1.199579805272275923e+00
-3.334050027502414859e-01	1.259945310683377118e+00	9.265403079331355762e-01
-6.079632030670668597e-01	1.066267655722527241e+00	4.583044526554603815e-01
-4.597092084008420065e-01	3.046080967915073323e+00	2.586371759514231261e+00
-6.280361491876780278e-01	1.946928021730416347e+00	1.318891872542738319e+00
-7.207568175182593739e-01	1.021786812778850084e+00	3.010299952605907103e-01
-4.540289960530125568e-01	1.298738144026577279e+00	8.447091479735646669e-01
-7.472225077561842621e-01	1.048252503420003645e+00	3.010299956638193830e-01
-7.188542803124995384e-01	1.019884274847544514e+00	3.010299945350449757e-01
-4.812991110994491728e-01	1.089302352768254156e+00	6.080032416688050390e-01
-6.234251979796796572e-01	1.747321317937787999e+00	1.123896119958108342e+00
-7.326151508258518241e-01	1.033645106728244167e+00	3.010299559023923432e-01
-7.294285851570593282e-01	1.030458580820881043e+00	3.010299956638217145e-01
-7.104644364727890071e-01	1.011494429618684077e+00	3.010299931458950695e-01
-7.083259108226581668e-01	1.009355906340278164e+00	3.010299955176199971e-01
-3.272652868832103268e-01	1.462689392184425730e+00	1.135424105301215292e+00
-7.192096745286855053e-03	1.418481768247006336e+00	1.411289671501719578e+00
-4.177252241128471405e-02	1.466293842127956104e+00	1.424521319716671286e+00
-6.631535308105715454e-02	1.149663794960273044e+00	1.083348441879215862e+00
-5.653741946708000787e-01	2.430818608735619613e+00	1.865444414064819423e+00
-4.640302475263273774e-01	1.065356155892556611e+00	6.013259083662292337e-01
-1.408512012963281379e-01	1.321757133244565896e+00	1.180905931948237786e+00
-5.453043111346295158e-01	1.471373677021640791e+00	9.260693658870112754e-01
-4.843722304461302031e-01	1.498674560136318279e+00	1.014302329690188076e+00
-3.569998216763230481e-01	2.992092141717391129e+00	2.635092320041068081e+00
-6.602212851000216487e-01	2.407102636546948560e+00	1.746881351446926800e+00
-6.136093514008001959e-01	1.310837593140833590e+00	6.972282417400333943e-01
-1.839046259867188615e-02	2.508782760803302203e+00	2.490392298204630261e+00
-4.724508374822400381e-01	1.893036717147514203e+00	1.420585879665274165e+00
-7.686100160931183534e-02	1.003430326429140873e+00	9.265693248198290100e-01
-8.726326267516903989e-03	1.367118471049983075e+00	1.358392144782466282e+00
-1.710832095860538860e-01	1.198009270727076414e+00	1.026926061141022473e+00
-7.029422513542766815e-01	1.003972246645300714e+00	3.010299952910240329e-01
-2.829060636167226028e-01	1.008883845620928810e+00	7.259777820042061514e-01
-3.117296346195991275e-01	1.571596151263345176e+00	1.259866516643746159e+00
-5.576684654975724853e-02	1.692777417323373612e+00	1.637010570773616447e+00
-5.313094458461070646e-02	2.405133267941358177e+00	2.352002323356747304e+00
-7.527884168013511401e-02	2.259032911584996306e+00	2.183754069904860984e+00
-8.547930615790071129e-02	1.588003662627771373e+00	1.502524356469870703e+00
-7.442451971186342385e-01	1.045275192778038154e+00	3.010299956594039150e-01
-7.191479937395059974e-01	1.020177984015305350e+00	3.010299902757993529e-01
-2.076989772485485913e-02	1.624523742359020417e+00	1.603753844634165482e+00
-6.656777142978256290e-01	1.582349684952052415e+00	9.166719706542267865e-01
-9.817451612159350249e-02	1.042180380865359801e+00	9.440058647437663542e-01
-3.996753828203294945e-01	2.045446927260427650e+00	1.645771544440098211e+00
-2.901537775533979957e-01	1.316784054533364223e+00	1.026630276979966228e+00
-1.385769577176858003e-01	1.575839904225653676e+00	1.437262946507967820e+00
-1.731301050971736366e-01	2.850536112424447488e+00	2.677406007327273851e+00
-1.374777946319005739e-01	1.246163323615992358e+00	1.108685528984091784e+00
-7.151860361425748103e-01	1.016216031806551623e+00	3.010299956639768126e-01
-1.859618945032515125e-02	1.238410409179740768e+00	1.219814219729415505e+00
-7.375204320241479650e-01	1.038550414460632343e+00	3.010299824364843779e-01
-2.156285649398437254e-01	2.926079201446344591e+00	2.710450636506500643e+00
-6.996719037298143595e-01	1.000701899388662497e+00	3.010299956588481374e-01
-7.000291289521818339e-01	1.001059124423647084e+00	3.010299954714652504e-01
-6.665351440756452917e-01	1.467923768784570315e+00	8.013886247089250237e-01
-6.347553739857292321e-01	1.269723943159377422e+00	6.349685691736481896e-01
-7.145656185928419557e-01	1.015595614241649347e+00	3.010299956488073914e-01
-7.077933155328922643e-01	1.008823311196760386e+00	3.010299956638681218e-01
-4.706124161143348528e-01	3.041185441387269872e+00	2.570573025272934853e+00
-3.957552182964823584e-01	3.263726420897569813e+00	2.867971202601087288e+00
-5.657695910904559922e-01	2.666087133413985732e+00	2.100317542323529629e+00
-5.013654345036173687e-01	2.154946303806370977e+00	1.653580869302753609e+00
-7.242088151560079901e-01	1.025238810819821378e+00	3.010299956638133878e-01
-2.144444124659581896e-01	1.393479077898922336e+00	1.179034665432964202e+00
-1.742671907976507950e-01	1.402514056579131418e+00	1.228246865781480679e+00
-6.363913201238317885e-02	2.757385552025930053e+00	2.693746420013547027e+00
-5.012981173378182609e-01	1.238282298932639414e+00	7.369841815948211527e-01
-3.359926678324513111e-02	1.322002868767821138e+00	1.288403601984575930e+00
-7.206685036934801225e-01	3.266371234985935956e+00	2.545702731292455834e+00
-7.416630837731692516e-01	1.042693079109433985e+00	3.010299953362647329e-01
-2.425178918692841301e-01	1.179818233870352451e+00	9.373003420010683762e-01
-6.500439600961648301e-01	1.094065563058892021e+00	4.440216029627271910e-01
-1.749478144931315149e-01	1.055128913926272949e+00	8.801810994331413784e-01
-6.164847598163596398e-01	2.860682386680137412e+00	2.244197626863777550e+00
-9.468916890619585858e-02	1.374354387557646939e+00	1.279665218651450997e+00
-3.766307318700634621e-02	1.030611677650099534e+00	9.929486044630931874e-01
-1.586831137349294374e-01	1.043421890588151602e+00	8.847387768532222196e-01
-2.858890932962524500e-01	2.031380354476415739e+00	1.745491261180163178e+00
-4.188617150762053432e-01	1.096172476098891568e+00	6.773107610226862807e-01
-1.597613316175499065e-01	1.009196461054645111e+00	8.494351294370952044e-01
-4.204170835141773227e-02	1.838851755240318964e+00	1.796810046888901224e+00
-2.328100903191003823e-01	1.735451387493943232e+00	1.502641297174842849e+00
-5.747629821480162438e-01	2.996276118019909340e+00	2.421513135871893319e+00
-4.684673942848886496e-01	1.501580906677342231e+00	1.033113512392453526e+00
-5.687539126345024787e-01	3.311312461296599174e+00	2.742558548662096918e+00
-6.730363693042101803e-01	2.517212621124652827e+00	1.844176251820442758e+00
-3.018212572227600421e-01	3.155474082113131296e+00	2.853652824890371420e+00
-2.304690080750770864e-01	1.026380365355530344e+00	7.959113572804532577e-01
-1.487371039222582236e-01	1.378118841540942885e+00	1.229381737618684634e+00
-1.565356186799760629e-01	1.037117726632752479e+00	8.805821079527764716e-01
-2.614919851253177940e-01	1.784227094789609058e+00	1.522735109664291375e+00
-3.848407225263054676e-01	1.426893807811442594e+00	1.042053085285137071e+00
-4.401227905152897413e-01	1.723597099487610418e+00	1.283474308972320621e+00
-5.192909645151225217e-02	1.590447177800308864e+00	1.538518081348796640e+00
-6.723194578926352527e-01	1.134414712101373013e+00	4.620952542087377601e-01
-5.774220656204557267e-01	2.564980835018259242e+00	1.987558769397803626e+00
-2.346700337745312170e-01	1.077004097554988160e+00	8.423340637804569431e-01
-7.497438273936837261e-01	1.050773823056787570e+00	3.010299956631038443e-01
-4.107925216409372693e-01	1.595668652517756581e+00	1.184876130876819200e+00
-4.893408658328455840e-01	1.252786244332055432e+00	7.634453784992099035e-01
-6.574233057872100883e-01	2.623468831876078156e+00	1.966045526088868067e+00
-2.561592357902482964e-01	2.563051812270300989e+00	2.306892576480052526e+00
-3.166341804378423191e-02	1.541266219166513629e+00	1.509602801122729376e+00
-1.058687425048042557e-01	1.135100366253200654e+00	1.029231623748396496e+00
-3.853557182096051803e-01	2.755209916672670900e+00	2.369854198463065664e+00
-4.798662674169701936e-01	1.478734646544509035e+00	9.988683791275387858e-01
-7.340269020314894588e-01	1.035056897620894922e+00	3.010299955894054635e-01
-1.911326540891979814e-02	1.788112727622622744e+00	1.768999462213702856e+00
-1.261012597933873769e-01	1.327830471686438418e+00	1.201729211893050930e+00
-7.163220265478230653e-01	1.017352021991030142e+00	3.010299954432070768e-01
-8.208090802043979672e-02	1.050692860318636512e+00	9.686119522981967433e-01
-3.750242046388657102e-01	1.384329867015357429e+00	1.009305662376491775e+00
-3.229203760280419111e-01	1.004253272999449109e+00	6.813328969714071981e-01
-7.090789114336795151e-01	1.010108907089692920e+00	3.010299956560134049e-01
-6.168868011905485060e-01	2.875067742276677052e+00	2.258180941086128435e+00
-2.010004727383517958e-02	1.408282281643407963e+00	1.388182234369572887e+00
-2.232982887691468965e-02	1.626419009528631276e+00	1.604089180651716573e+00
-3.301107585795532429e-01	1.007793873155109043e+00	6.776831145755557451e-01
-3.906149538104924934e-01	1.018412344754771048e+00	6.277973909442785549e-01
-5.902230210234907792e-01	3.056291125973155332e+00	2.466068104949664441e+00
-4.286561920986144414e-01	2.251580954879219831e+00	1.822924762780605334e+00
-7.110948284402568431e-01	1.012124824064720929e+00	3.010299956244640862e-01
-5.680065827439070292e-01	1.010664303977253820e+00	4.426577212333467903e-01
-1.155744744120212608e-01	1.423926860714827214e+00	1.308352386302805925e+00
-3.812138666827736277e-01	1.481356577475213765e+00	1.100142710792440193e+00
-7.288002642972634115e-01	1.029830232840500681e+00	3.010299685432372696e-01
-2.487833013821917905e-01	1.115122061488136973e+00	8.663387601059451271e-01
-2.759704553402520660e-02	1.272095483167035246e+00	1.244498437633009935e+00
-2.084247583701493989e-01	2.739671454914930138e+00	2.531246696544780850e+00
-3.662299769287090112e-01	2.991093594731037086e+00	2.624863617802327909e+00
-1.440261297927866724e-02	1.478276475162783044e+00	1.463873862183504349e+00
-1.031754256848721463e-02	1.381418042384350287e+00	1.371100499815863127e+00
-1.844882092757959002e-01	1.116170909479531126e+00	9.316827002037352257e-01
-7.146846242210461719e-01	1.015714619761406645e+00	3.010299955403604732e-01
-2.560980739398954070e-02	1.295461763206792849e+00	1.269851955812803412e+00
-4.864478541578812210e-01	1.925511337292715064e+00	1.439063483134833898e+00
-7.416180839515356116e-01	2.221254823617829999e+00	1.479636739666294387e+00
-1.066913686676204676e-02	1.006692259679554446e+00	9.960231228127923719e-01
-7.456418445966485065e-01	1.046671840260517072e+00	3.010299956638685659e-01
-6.377769673162552166e-01	2.143688084599250310e+00	1.505911117282995093e+00
-6.728476894914455775e-01	2.854782202538427960e+00	2.181934513046982271e+00
-1.902829972345086440e-01	1.148548129976035170e+00	9.582651327415265818e-01
-2.169584544583457730e-01	1.743526329911533557e+00	1.526567875453187728e+00
-6.447198590280879271e-01	2.350513220219179189e+00	1.705793361191091151e+00
-7.072122299068475115e-01	2.092041046922371361e+00	1.384828817015523850e+00
-5.252971668555839191e-02	2.291360173759072083e+00	2.238830457073513802e+00
-1.563090797882431549e-01	2.750238992398247095e+00	2.593929912610003718e+00
-3.888268365659922621e-01	1.363916192728197752e+00	9.750893561622054895e-01
-4.552113714434221081e-01	3.123466757198158916e+00	2.668255385754736864e+00
-3.928846291435468818e-01	1.235760340748439878e+00	8.428757116048930520e-01
-1.318505825699230471e-01	1.614964296634443519e+00	1.483113714064520527e+00
-7.471774194128633084e-01	1.048207415076809701e+00	3.010299956639463925e-01
-7.249698824847302658e-01	1.025999878148524669e+00	3.010299956637944030e-01
-5.074773767696084681e-01	2.736725571504422749e+00	2.229248194734814170e+00
-4.771243860547753624e-01	2.594741034197345364e+00	2.117616648142569780e+00
-1.233300243400512197e-01	3.026124646256228345e+00	2.902794621916177320e+00
-7.067361349371489299e-01	1.007766130561911666e+00	3.010299956247627362e-01
-1.082340459819605416e-01	1.229397311749804267e+00	1.121163265767843642e+00
-4.191730697308937437e-01	2.892193401857682478e+00	2.473020332126788734e+00
-7.382960050318091438e-01	2.621206436982497223e+00	1.882910431950687968e+00
-7.004122731710495930e-01	1.001442268817717807e+00	3.010299956466682136e-01
-7.198930779364277610e-01	1.020923073597157948e+00	3.010299956607301874e-01
-5.639462121766855018e-01	2.123169108431698149e+00	1.559222896255012536e+00
-7.183003185503503696e-01	1.019330314116684288e+00	3.010299955663339189e-01
-8.463814753120177392e-03	1.179283981229785727e+00	1.170820166476665536e+00
-4.735114448542290799e-01	1.065682265133690798e+00	5.921708202794617737e-01
-8.006721461827792652e-03	1.266739882876039447e+00	1.258733161414211654e+00
-3.129209026638241631e-01	2.819566092231734267e+00	2.506645189567910048e+00
-7.403315135531668423e-01	2.805612377909636468e+00	2.065280864356469515e+00
-3.458186562030963335e-02	1.398080142139739968e+00	1.363498276519430341e+00
-5.066493120319018884e-01	2.782898131562701494e+00	2.276248819530799494e+00
-3.110597639826345739e-01	1.192329107721839199e+00	8.812693437392046247e-01
-4.836039020387470910e-01	3.214657577671763189e+00	2.731053675633015931e+00
-5.522122709890411318e-01	2.150642888371549599e+00	1.598430617382508467e+00
-4.105910681647616522e-01	1.254741872115133550e+00	8.441508039503718974e-01
-7.485347670658368813e-01	1.049564748198771991e+00	3.010299811329351094e-01
-6.574397663937009417e-02	1.380018208143381830e+00	1.314274231504011681e+00
-2.620678658191417099e-01	1.031374004206467854e+00	7.693061383873260883e-01
-6.018440316053382810e-01	1.428309283464757495e+00	8.264652518594192143e-01
-7.100842464671301979e-01	1.011114242129699026e+00	3.010299956625688278e-01
-7.184010905152238280e-02	1.706714308635973953e+00	1.634874199584451571e+00
-3.441537199748712639e-01	1.038947251047601661e+00	6.947935310727304525e-01
-7.345347897674916471e-01	1.035564785420362899e+00	3.010299956528712517e-01
-6.078398949854513234e-01	1.347986004143410188e+00	7.401461091579588647e-01
-3.364001232568893940e-01	1.187543653948581079e+00	8.511435306916916854e-01
-5.074158034800682060e-01	1.060127872793674264e+00	5.527120693136060581e-01
-4.920069118571741562e-01	1.365398380173826087e+00	8.733914683166519310e-01
-5.198434459686741838e-02	1.196688057324815979e+00	1.144703712727948464e+00
-6.745006514297810507e-02	1.034350732325274080e+00	9.669006671822959476e-01
-7.375001955213208449e-01	1.503379957551694401e+00	7.658797620303735565e-01
-3.721555504807906867e-01	1.620094722581370217e+00	1.247939172100579475e+00
